time vout i_vip i_vin v_bias_p v_bias_n
2.850003000000000113e-06 9.139879039999999621e-01 3.298684470000000233e-05 3.983685619999999847e-08 5.273582930000000335e-01 6.442519070000000125e-01
2.850006999999999800e-06 9.138859120000000225e-01 8.242639710000000425e-05 9.623544299999999346e-08 5.053221970000000285e-01 6.438592239999999522e-01
2.850010000000000094e-06 9.138245139999999767e-01 1.196501659999999953e-04 5.975527499999999970e-08 4.872339540000000246e-01 6.434695270000000411e-01
2.850010800000000032e-06 9.138437769999999682e-01 1.115588950000000065e-04 2.883885019999999959e-08 4.877341539999999753e-01 6.434066870000000327e-01
2.850012399999999906e-06 9.138834070000000365e-01 1.126309189999999980e-04 -1.195400719999999969e-08 4.888509779999999916e-01 6.433095070000000026e-01
2.850015600000000079e-06 9.139642550000000032e-01 1.139139020000000060e-04 -3.950616299999999887e-08 4.909565550000000167e-01 6.432318820000000326e-01
2.850022000000000002e-06 9.141266420000000448e-01 1.156565149999999939e-04 -4.538183160000000157e-08 4.943323880000000115e-01 6.433196079999999872e-01
2.850034799999999847e-06 9.144457639999999943e-01 1.172393810000000024e-04 -5.743805219999999634e-09 4.986835009999999735e-01 6.436908890000000438e-01
2.850060399999999961e-06 9.150669569999999586e-01 1.177229599999999948e-04 5.907975510000000164e-09 5.036310899999999480e-01 6.443290400000000195e-01
2.850111600000000188e-06 9.162824880000000061e-01 1.163431470000000028e-04 9.312699349999999697e-09 5.101422070000000142e-01 6.451325789999999838e-01
2.850211599999999984e-06 9.186086610000000485e-01 1.142398470000000055e-04 1.627943829999999965e-09 5.194440270000000304e-01 6.456683189999999906e-01
2.850311600000000203e-06 9.208898199999999701e-01 1.127171809999999934e-04 6.958762199999999944e-09 5.259164330000000165e-01 6.455750749999999982e-01
2.850411599999999999e-06 9.231395550000000005e-01 1.117144229999999985e-04 1.400586959999999919e-09 5.304415759999999702e-01 6.452708080000000290e-01
2.850511599999999795e-06 9.253671030000000242e-01 1.108927810000000046e-04 6.657459229999999965e-09 5.335782770000000452e-01 6.449438020000000105e-01
2.850611600000000014e-06 9.275783650000000158e-01 1.103677349999999995e-04 1.656464530000000002e-09 5.357414000000000343e-01 6.446483769999999947e-01
2.850711599999999810e-06 9.297774330000000420e-01 1.098469249999999952e-04 6.558031159999999736e-09 5.372253190000000345e-01 6.444178550000000394e-01
2.850811600000000029e-06 9.319666859999999886e-01 1.095073130000000033e-04 1.863284850000000100e-09 5.382425240000000555e-01 6.442442120000000383e-01
2.850911599999999825e-06 9.341477360000000063e-01 1.090978000000000043e-04 6.493036080000000060e-09 5.389405590000000412e-01 6.441279920000000381e-01
2.851011600000000044e-06 9.363214149999999902e-01 1.088205349999999950e-04 1.997751819999999890e-09 5.394190909999999617e-01 6.440520770000000006e-01
2.851111599999999840e-06 9.384883000000000530e-01 1.084450919999999942e-04 6.443386140000000194e-09 5.397503009999999879e-01 6.440123279999999673e-01
2.851211600000000059e-06 9.406486020000000003e-01 1.081827199999999982e-04 2.085622589999999834e-09 5.399779249999999697e-01 6.439943150000000394e-01
2.851311599999999855e-06 9.428024980000000443e-01 1.078126890000000019e-04 6.405768140000000293e-09 5.401379269999999622e-01 6.439956510000000023e-01
2.851411600000000074e-06 9.449499689999999452e-01 1.075487209999999999e-04 2.147668690000000046e-09 5.402480899999999586e-01 6.440060459999999987e-01
2.851511599999999870e-06 9.470910529999999605e-01 1.071747399999999984e-04 6.377788499999999684e-09 5.403273079999999506e-01 6.440254539999999972e-01
2.851611600000000089e-06 9.492256589999999994e-01 1.069044520000000015e-04 2.196034470000000179e-09 5.403816999999999648e-01 6.440467640000000493e-01
2.851711599999999885e-06 9.513537800000000377e-01 1.065242439999999994e-04 6.356938999999999858e-09 5.404220830000000531e-01 6.440715580000000440e-01
2.851811600000000104e-06 9.534753080000000214e-01 1.062469930000000019e-04 2.237172679999999985e-09 5.404494490000000262e-01 6.440947489999999664e-01
2.851911599999999900e-06 9.555902320000000394e-01 1.058605980000000020e-04 6.340988690000000202e-09 5.404707119999999643e-01 6.441188199999999808e-01
2.852011600000000119e-06 9.576984440000000376e-01 1.055769400000000050e-04 2.274421530000000084e-09 5.404846570000000350e-01 6.441398609999999803e-01
2.852111599999999915e-06 9.597999350000000485e-01 1.051849949999999963e-04 6.328202499999999686e-09 5.404962490000000397e-01 6.441607660000000513e-01
2.852211600000000134e-06 9.618946059999999854e-01 1.048956920000000041e-04 2.309527759999999933e-09 5.405033519999999925e-01 6.441782790000000203e-01
2.852311599999999930e-06 9.639824510000000179e-01 1.044988640000000049e-04 6.317342679999999969e-09 5.405099169999999509e-01 6.441954220000000175e-01
2.852411600000000149e-06 9.660633790000000554e-01 1.042045859999999967e-04 2.343436229999999879e-09 5.405134419999999551e-01 6.442092950000000151e-01
2.852511599999999945e-06 9.681373890000000149e-01 1.038034299999999983e-04 6.307575670000000200e-09 5.405173229999999940e-01 6.442229090000000102e-01
2.852611600000000164e-06 9.702043940000000255e-01 1.035047099999999992e-04 2.376677769999999896e-09 5.405189299999999530e-01 6.442335540000000416e-01
2.852711599999999960e-06 9.722643970000000024e-01 1.030996549999999950e-04 6.298363689999999845e-09 5.405213429999999875e-01 6.442441719999999483e-01
2.852811600000000179e-06 9.743173170000000161e-01 1.027969030000000066e-04 2.409558160000000179e-09 5.405218969999999734e-01 6.442521559999999647e-01
2.852911599999999975e-06 9.763631600000000077e-01 1.023882830000000038e-04 6.289373119999999595e-09 5.405234859999999975e-01 6.442603609999999481e-01
2.853011600000000194e-06 9.784018469999999912e-01 1.020818160000000062e-04 2.442253130000000004e-09 5.405234479999999619e-01 6.442662409999999618e-01
2.853111599999999990e-06 9.804333859999999623e-01 1.016698949999999933e-04 6.280406310000000135e-09 5.405245610000000145e-01 6.442725620000000486e-01
2.853211600000000209e-06 9.824577030000000155e-01 1.013599660000000057e-04 2.474859150000000011e-09 5.405241779999999663e-01 6.442768180000000289e-01
2.853311600000000005e-06 9.844748070000000073e-01 1.009449590000000046e-04 6.271354030000000230e-09 5.405250069999999463e-01 6.442816940000000159e-01
2.853411599999999801e-06 9.864846240000000321e-01 1.006317800000000064e-04 2.507422830000000004e-09 5.405244129999999814e-01 6.442847149999999523e-01
2.853511600000000020e-06 9.884871680000000271e-01 1.002138700000000042e-04 6.262163430000000405e-09 5.405250619999999451e-01 6.442884949999999611e-01
2.853611599999999816e-06 9.904823670000000302e-01 9.989762310000000508e-05 2.539959200000000143e-09 5.405243290000000256e-01 6.442905869999999702e-01
2.853711600000000035e-06 9.924702340000000067e-01 9.947697299999999588e-05 6.252816769999999801e-09 5.405248559999999980e-01 6.442935410000000251e-01
2.853811599999999831e-06 9.944506990000000490e-01 9.915781840000000361e-05 2.572463570000000007e-09 5.405240230000000201e-01 6.442949369999999565e-01
2.853911600000000050e-06 9.964237780000000377e-01 9.873457659999999891e-05 6.243317470000000005e-09 5.405244580000000409e-01 6.442972700000000330e-01
2.854011599999999846e-06 9.983894030000000086e-01 9.841266310000000431e-05 2.604919529999999908e-09 5.405235440000000224e-01 6.442981460000000160e-01
2.854111600000000065e-06 1.000347590000000064e+00 9.798696899999999733e-05 6.233681099999999859e-09 5.405239050000000267e-01 6.443000129999999492e-01
2.854211599999999861e-06 1.002298270000000047e+00 9.766243609999999866e-05 2.637304300000000111e-09 5.405229200000000178e-01 6.443005010000000254e-01
2.854311600000000080e-06 1.004241460000000030e+00 9.723442310000000660e-05 6.223929480000000199e-09 5.405232150000000013e-01 6.443020189999999481e-01
2.854411599999999876e-06 1.006177110000000097e+00 9.690740449999999545e-05 2.669592279999999901e-09 5.405221639999999717e-01 6.443022189999999538e-01
2.854511600000000095e-06 1.008105210000000085e+00 9.647720199999999726e-05 6.214087040000000042e-09 5.405223970000000433e-01 6.443034720000000437e-01
2.854611599999999891e-06 1.010025720000000016e+00 9.614782760000000481e-05 2.701757370000000056e-09 5.405212830000000190e-01 6.443034579999999956e-01
2.854711600000000110e-06 1.011938659999999990e+00 9.571556250000000301e-05 6.204178500000000322e-09 5.405214569999999830e-01 6.443045109999999687e-01
2.854811599999999906e-06 1.013843950000000049e+00 9.538395959999999764e-05 2.733774420000000004e-09 5.405202789999999924e-01 6.443043379999999765e-01
2.854911600000000125e-06 1.015741620000000012e+00 9.494975730000000072e-05 6.194227529999999980e-09 5.405203939999999596e-01 6.443052409999999730e-01
2.855011599999999921e-06 1.017631619999999959e+00 9.461605130000000450e-05 2.765620049999999819e-09 5.405191529999999744e-01 6.443049499999999874e-01
2.855111600000000140e-06 1.019513949999999891e+00 9.418003619999999786e-05 6.184255940000000013e-09 5.405192109999999994e-01 6.443057380000000167e-01
2.855211599999999936e-06 1.021388570000000051e+00 9.384435160000000119e-05 2.797273120000000042e-09 5.405179070000000197e-01 6.443053610000000209e-01
2.855311600000000155e-06 1.023255489999999934e+00 9.340664740000000283e-05 6.174283389999999905e-09 5.405179089999999631e-01 6.443060619999999572e-01
2.855411599999999951e-06 1.025114660000000066e+00 9.306910770000000012e-05 2.828714880000000073e-09 5.405165419999999887e-01 6.443056209999999950e-01
2.855511600000000170e-06 1.026966100000000104e+00 9.262983779999999943e-05 6.164327190000000047e-09 5.405164869999999899e-01 6.443062550000000499e-01
2.855611599999999966e-06 1.028809759999999907e+00 9.229056589999999562e-05 2.859928969999999824e-09 5.405150579999999927e-01 6.443057679999999454e-01
2.855711600000000185e-06 1.030645650000000080e+00 9.184985310000000607e-05 6.154402429999999623e-09 5.405149470000000234e-01 6.443063509999999994e-01
2.855811599999999981e-06 1.032473729999999978e+00 9.150897149999999956e-05 2.890901340000000195e-09 5.405134569999999750e-01 6.443058320000000228e-01
2.855911600000000200e-06 1.034294019999999925e+00 9.106693839999999748e-05 6.144522020000000101e-09 5.405132910000000068e-01 6.443063759999999585e-01
2.856011599999999996e-06 1.036106470000000002e+00 9.072456910000000223e-05 2.921620039999999856e-09 5.405117400000000183e-01 6.443058350000000489e-01
2.856111599999999792e-06 1.037911100000000086e+00 9.028133780000000658e-05 6.134696919999999847e-09 5.405115209999999948e-01 6.443063489999999449e-01
2.856211600000000011e-06 1.039707860000000039e+00 8.993760229999999789e-05 2.952075050000000081e-09 5.405099089999999551e-01 6.443057939999999872e-01
2.856311599999999807e-06 1.041496790000000061e+00 8.949329449999999402e-05 6.124936320000000302e-09 5.405096369999999872e-01 6.443062849999999786e-01
2.856411600000000026e-06 1.043277819999999911e+00 8.914831369999999837e-05 2.982258110000000057e-09 5.405079670000000336e-01 6.443057210000000534e-01
2.856511599999999822e-06 1.045050980000000074e+00 8.870305070000000574e-05 6.115247850000000092e-09 5.405076420000000104e-01 6.443061949999999705e-01
2.856611600000000041e-06 1.046816240000000064e+00 8.835694499999999739e-05 3.012162450000000024e-09 5.405059150000000034e-01 6.443056280000000191e-01
2.856711599999999837e-06 1.048573610000000045e+00 8.791084729999999530e-05 6.105637739999999880e-09 5.405055399999999510e-01 6.443060879999999990e-01
2.856811600000000056e-06 1.050323059999999975e+00 8.756373610000000674e-05 3.041782639999999989e-09 5.405037560000000019e-01 6.443055210000000477e-01
2.856911599999999852e-06 1.052064600000000016e+00 8.711692359999999855e-05 6.096111039999999622e-09 5.405033310000000313e-01 6.443059719999999491e-01
2.857011600000000071e-06 1.053798199999999907e+00 8.676892579999999648e-05 3.071114460000000177e-09 5.405014919999999723e-01 6.443054080000000239e-01
2.857111599999999867e-06 1.055523879999999970e+00 8.632151759999999961e-05 6.086671739999999927e-09 5.405010190000000270e-01 6.443058520000000122e-01
2.857211600000000086e-06 1.057241609999999943e+00 8.597275100000000394e-05 3.100154630000000040e-09 5.404991260000000519e-01 6.443052919999999739e-01
2.857311599999999882e-06 1.058951409999999926e+00 8.552486500000000265e-05 6.077322980000000308e-09 5.404986069999999643e-01 6.443057309999999926e-01
2.857411600000000101e-06 1.060653230000000002e+00 8.517544660000000664e-05 3.128900800000000069e-09 5.404966620000000166e-01 6.443051779999999784e-01
2.857511599999999897e-06 1.062347130000000028e+00 8.472719979999999420e-05 6.068067119999999697e-09 5.404960970000000087e-01 6.443056139999999710e-01
2.857611600000000116e-06 1.064033039999999986e+00 8.437724529999999362e-05 3.157351339999999828e-09 5.404941009999999491e-01 6.443050689999999525e-01
2.857711599999999912e-06 1.065711010000000014e+00 8.392875360000000295e-05 6.058905860000000291e-09 5.404934919999999643e-01 6.443055020000000299e-01
2.857811600000000131e-06 1.067380989999999974e+00 8.357837750000000107e-05 3.185505260000000075e-09 5.404914469999999582e-01 6.443049669999999507e-01
2.857911599999999927e-06 1.069043020000000066e+00 8.312975549999999979e-05 6.049840390000000152e-09 5.404907949999999683e-01 6.443053989999999454e-01
2.858011600000000146e-06 1.070697060000000089e+00 8.277907100000000235e-05 3.213362120000000093e-09 5.404887019999999875e-01 6.443048729999999447e-01
2.858111599999999942e-06 1.072343150000000023e+00 8.233043180000000475e-05 6.040871410000000332e-09 5.404880100000000187e-01 6.443053060000000221e-01
2.858211600000000161e-06 1.073981250000000109e+00 8.197955080000000644e-05 3.240921939999999969e-09 5.404858689999999521e-01 6.443047899999999606e-01
2.858311599999999957e-06 1.075611400000000106e+00 8.153100620000000218e-05 6.031999260000000275e-09 5.404851379999999761e-01 6.443052240000000097e-01
2.858411600000000176e-06 1.077233550000000095e+00 8.118003889999999363e-05 3.268185130000000083e-09 5.404829519999999610e-01 6.443047189999999702e-01
2.858511599999999972e-06 1.078847749999999994e+00 8.073169920000000546e-05 6.023223939999999984e-09 5.404821819999999777e-01 6.443051530000000193e-01
2.858611600000000191e-06 1.080453960000000047e+00 8.038075420000000539e-05 3.295152459999999936e-09 5.404799540000000402e-01 6.443046599999999735e-01
2.858711599999999987e-06 1.082052220000000009e+00 7.993272790000000635e-05 6.014545179999999702e-09 5.404791469999999931e-01 6.443050959999999661e-01
2.858811600000000207e-06 1.083642500000000064e+00 7.958191229999999879e-05 3.321824960000000187e-09 5.404768770000000222e-01 6.443046150000000249e-01
2.858911600000000002e-06 1.085224830000000029e+00 7.913430630000000353e-05 6.005962520000000275e-09 5.404760339999999941e-01 6.443050529999999609e-01
2.859011599999999798e-06 1.086799180000000087e+00 7.878372540000000413e-05 3.348203909999999921e-09 5.404737240000000442e-01 6.443045830000000418e-01
2.859111600000000017e-06 1.088365599999999933e+00 7.833664469999999968e-05 5.997475280000000329e-09 5.404728479999999502e-01 6.443050240000000040e-01
2.859211599999999813e-06 1.089924050000000033e+00 7.798640200000000143e-05 3.374290800000000191e-09 5.404704980000000214e-01 6.443045659999999675e-01
2.859311600000000032e-06 1.091474569999999922e+00 7.753994989999999786e-05 5.989082639999999934e-09 5.404695889999999725e-01 6.443050089999999841e-01
2.859411599999999828e-06 1.093017130000000003e+00 7.719014690000000178e-05 3.400087279999999869e-09 5.404672029999999516e-01 6.443045640000000240e-01
2.859511600000000047e-06 1.094551779999999974e+00 7.674442449999999355e-05 5.980783679999999953e-09 5.404662630000000023e-01 6.443050099999999558e-01
2.859611599999999843e-06 1.096078480000000077e+00 7.639516090000000512e-05 3.425595160000000194e-09 5.404638400000000287e-01 6.443045769999999894e-01
2.859711600000000062e-06 1.097597280000000008e+00 7.595026759999999621e-05 5.972577369999999727e-09 5.404628710000000114e-01 6.443050259999999474e-01
2.859811599999999858e-06 1.099108149999999950e+00 7.560164099999999677e-05 3.450816349999999954e-09 5.404604140000000001e-01 6.443046049999999747e-01
2.859911600000000077e-06 1.100611140000000043e+00 7.515767409999999412e-05 5.964462590000000059e-09 5.404594169999999975e-01 6.443050580000000416e-01
2.860011599999999873e-06 1.102106210000000086e+00 7.480978010000000013e-05 3.475752889999999967e-09 5.404569270000000314e-01 6.443046489999999515e-01
2.860111600000000092e-06 1.103593409999999997e+00 7.436683460000000361e-05 5.956438179999999915e-09 5.404559030000000153e-01 6.443051050000000446e-01
2.860211599999999888e-06 1.105072709999999958e+00 7.401976669999999381e-05 3.500406880000000073e-09 5.404533820000000377e-01 6.443047090000000310e-01
2.860311600000000107e-06 1.106544170000000049e+00 7.357793579999999422e-05 5.948502920000000066e-09 5.404523319999999798e-01 6.443051680000000392e-01
2.860411599999999903e-06 1.108007750000000069e+00 7.323178519999999452e-05 3.524780509999999896e-09 5.404497809999999625e-01 6.443047840000000193e-01
2.860511600000000122e-06 1.109463499999999936e+00 7.279115969999999766e-05 5.940655579999999788e-09 5.404487079999999999e-01 6.443052470000000254e-01
2.860611599999999918e-06 1.110911399999999993e+00 7.244601570000000631e-05 3.548876019999999901e-09 5.404461280000000256e-01 6.443048759999999708e-01
2.860711600000000137e-06 1.112351489999999998e+00 7.200668429999999387e-05 5.932894889999999835e-09 5.404450320000000474e-01 6.443053420000000031e-01
2.860811599999999933e-06 1.113783760000000012e+00 7.166263379999999702e-05 3.572695719999999833e-09 5.404424249999999486e-01 6.443049830000000533e-01
2.860911600000000153e-06 1.115208240000000073e+00 7.122468289999999780e-05 5.925219570000000294e-09 5.404413080000000091e-01 6.443054520000000007e-01
2.861011599999999948e-06 1.116624920000000021e+00 7.088181060000000666e-05 3.596241910000000011e-09 5.404386749999999795e-01 6.443051060000000163e-01
2.861111600000000168e-06 1.118033849999999996e+00 7.044532439999999323e-05 5.917628310000000087e-09 5.404375380000000506e-01 6.443055789999999616e-01
2.861211599999999963e-06 1.119434999999999958e+00 7.010371269999999839e-05 3.619516980000000121e-09 5.404348810000000336e-01 6.443052449999999709e-01
2.861311600000000183e-06 1.120828429999999987e+00 6.966877310000000397e-05 5.910119849999999805e-09 5.404337249999999759e-01 6.443057220000000251e-01
2.861411599999999978e-06 1.122214100000000103e+00 6.932850229999999898e-05 3.642523310000000012e-09 5.404310450000000543e-01 6.443053989999999454e-01
2.861511600000000198e-06 1.123592080000000104e+00 6.889518880000000407e-05 5.902692889999999860e-09 5.404298720000000333e-01 6.443058799999999975e-01
2.861611599999999993e-06 1.124962350000000111e+00 6.855633670000000604e-05 3.665263329999999962e-09 5.404271699999999568e-01 6.443055690000000224e-01
2.861711599999999789e-06 1.126324950000000102e+00 6.812472679999999911e-05 5.895346139999999675e-09 5.404259810000000552e-01 6.443060539999999614e-01
2.861811600000000008e-06 1.127679859999999978e+00 6.778736890000000451e-05 3.687739439999999910e-09 5.404232589999999892e-01 6.443057549999999800e-01
2.861911599999999804e-06 1.129027140000000040e+00 6.735753740000000110e-05 5.888078360000000345e-09 5.404220549999999568e-01 6.443062429999999452e-01
2.862011600000000023e-06 1.130366769999999965e+00 6.702174709999999581e-05 3.709954100000000061e-09 5.404193139999999840e-01 6.443059570000000402e-01
2.862111599999999819e-06 1.131698799999999894e+00 6.659376670000000087e-05 5.880888270000000303e-09 5.404180960000000145e-01 6.443064490000000033e-01
2.862211600000000038e-06 1.133023209999999947e+00 6.625961489999999433e-05 3.731909759999999954e-09 5.404153369999999956e-01 6.443061740000000093e-01
2.862311599999999834e-06 1.134340059999999983e+00 6.583355579999999570e-05 5.873774639999999653e-09 5.404141070000000324e-01 6.443066689999999985e-01
2.862411600000000053e-06 1.135649329999999901e+00 6.550111119999999529e-05 3.753608869999999957e-09 5.404113320000000220e-01 6.443064059999999982e-01
2.862511599999999849e-06 1.136951070000000064e+00 6.507704149999999732e-05 5.866736259999999830e-09 5.404100899999999541e-01 6.443069049999999853e-01
2.862611600000000068e-06 1.138245270000000087e+00 6.474637029999999330e-05 3.775053889999999862e-09 5.404073000000000349e-01 6.443066530000000069e-01
2.862711599999999864e-06 1.139531980000000111e+00 6.432435559999999679e-05 5.859771909999999948e-09 5.404060480000000277e-01 6.443071550000000203e-01
2.862811600000000084e-06 1.140811189999999975e+00 6.399552189999999595e-05 3.796247280000000287e-09 5.404032429999999776e-01 6.443069150000000356e-01
2.862911599999999879e-06 1.142082950000000041e+00 6.357562559999999964e-05 5.852880429999999803e-09 5.404019820000000029e-01 6.443074210000000468e-01
2.863011600000000099e-06 1.143347249999999926e+00 6.324869100000000521e-05 3.817191490000000360e-09 5.403991649999999591e-01 6.443071919999999730e-01
2.863111599999999894e-06 1.144604130000000053e+00 6.283097420000000077e-05 5.846060650000000180e-09 5.403978950000000170e-01 6.443077010000000104e-01
2.863211600000000114e-06 1.145853599999999917e+00 6.250599820000000539e-05 3.837888979999999871e-09 5.403950659999999795e-01 6.443074829999999587e-01
2.863311599999999909e-06 1.147095699999999940e+00 6.209051949999999447e-05 5.839311419999999885e-09 5.403937899999999850e-01 6.443079959999999939e-01
2.863411600000000129e-06 1.148330410000000024e+00 6.176755929999999727e-05 3.858342189999999763e-09 5.403909500000000365e-01 6.443077879999999924e-01
2.863511599999999924e-06 1.149557809999999902e+00 6.135437519999999807e-05 5.832631650000000060e-09 5.403896679999999897e-01 6.443083040000000539e-01
2.863611600000000144e-06 1.150777869999999981e+00 6.103348559999999961e-05 3.878553579999999830e-09 5.403868189999999627e-01 6.443081080000000460e-01
2.863711599999999939e-06 1.151990649999999894e+00 6.062265049999999940e-05 5.826020229999999689e-09 5.403855319999999463e-01 6.443086270000000226e-01
2.863811600000000159e-06 1.153196139999999925e+00 6.030388409999999823e-05 3.898525569999999683e-09 5.403826739999999518e-01 6.443084409999999540e-01
2.863911599999999954e-06 1.154394389999999992e+00 5.989544980000000279e-05 5.819476100000000254e-09 5.403813830000000484e-01 6.443089640000000395e-01
2.864011600000000174e-06 1.155585400000000096e+00 5.957885710000000040e-05 3.918260600000000266e-09 5.403785180000000299e-01 6.443087880000000212e-01
2.864111599999999969e-06 1.156769219999999931e+00 5.917287340000000319e-05 5.812998199999999929e-09 5.403772239999999893e-01 6.443093140000000218e-01
2.864211600000000189e-06 1.157945840000000004e+00 5.885850269999999903e-05 3.937761069999999862e-09 5.403743519999999467e-01 6.443091480000000537e-01
2.864311599999999984e-06 1.159115319999999949e+00 5.845501719999999824e-05 5.806585520000000210e-09 5.403730570000000455e-01 6.443096769999999696e-01
2.864411600000000204e-06 1.160277640000000110e+00 5.814291440000000000e-05 3.957029420000000243e-09 5.403701789999999505e-01 6.443095210000000517e-01
2.864511599999999999e-06 1.161432880000000001e+00 5.774197240000000027e-05 5.800237050000000115e-09 5.403688819999999948e-01 6.443100529999999937e-01
2.864611599999999795e-06 1.162581010000000026e+00 5.743218159999999978e-05 3.976068020000000177e-09 5.403660000000000130e-01 6.443099070000000150e-01
2.864711600000000014e-06 1.163722099999999982e+00 5.703382640000000022e-05 5.793951809999999827e-09 5.403647029999999463e-01 6.443104410000000115e-01
2.864811599999999810e-06 1.164856129999999990e+00 5.672638929999999756e-05 3.994879269999999604e-09 5.403618169999999665e-01 6.443103060000000548e-01
2.864911600000000030e-06 1.165983170000000069e+00 5.633066210000000024e-05 5.787728840000000033e-09 5.403605209999999825e-01 6.443108419999999947e-01
2.865011599999999825e-06 1.167103199999999896e+00 5.602561839999999668e-05 4.013465539999999775e-09 5.403576319999999766e-01 6.443107160000000055e-01
2.865111600000000045e-06 1.168216289999999935e+00 5.563255810000000337e-05 5.781567210000000105e-09 5.403563380000000471e-01 6.443112560000000544e-01
2.865211599999999840e-06 1.169322430000000024e+00 5.532994559999999967e-05 4.031829200000000286e-09 5.403534469999999867e-01 6.443111390000000327e-01
2.865311600000000060e-06 1.170421680000000020e+00 5.493958930000000308e-05 5.775466009999999920e-09 5.403521550000000007e-01 6.443116800000000532e-01
2.865411599999999855e-06 1.171514020000000045e+00 5.463944340000000143e-05 4.049972590000000397e-09 5.403492629999999686e-01 6.443115719999999991e-01
2.865511600000000075e-06 1.172599519999999895e+00 5.425182609999999723e-05 5.769424340000000016e-09 5.403479740000000087e-01 6.443121170000000175e-01
2.865611599999999870e-06 1.173678180000000015e+00 5.395418060000000082e-05 4.067898050000000189e-09 5.403450819999999766e-01 6.443120180000000419e-01
2.865711600000000090e-06 1.174750039999999940e+00 5.356933529999999944e-05 5.763441329999999621e-09 5.403437960000000428e-01 6.443125640000000320e-01
2.865811599999999885e-06 1.175815110000000052e+00 5.327422180000000263e-05 4.085607909999999911e-09 5.403409049999999825e-01 6.443124740000000239e-01
2.865911600000000105e-06 1.176873449999999988e+00 5.289217950000000217e-05 5.757516139999999956e-09 5.403396240000000184e-01 6.443130219999999575e-01
2.866011599999999900e-06 1.177925040000000090e+00 5.259962779999999700e-05 4.103104470000000294e-09 5.403367340000000407e-01 6.443129399999999452e-01
2.866111600000000120e-06 1.178969949999999933e+00 5.222041770000000006e-05 5.751647919999999922e-09 5.403354580000000462e-01 6.443134910000000160e-01
2.866211599999999915e-06 1.180008170000000023e+00 5.193045569999999838e-05 4.120390019999999754e-09 5.403325700000000120e-01 6.443134169999999994e-01
2.866311600000000135e-06 1.181039759999999994e+00 5.155410500000000198e-05 5.745835870000000092e-09 5.403313010000000416e-01 6.443139690000000419e-01
2.866411599999999930e-06 1.182064720000000069e+00 5.126675860000000330e-05 4.137466850000000012e-09 5.403284149999999508e-01 6.443139039999999929e-01
2.866511600000000150e-06 1.183083110000000104e+00 5.089329270000000216e-05 5.740079200000000048e-09 5.403271520000000327e-01 6.443144579999999788e-01
2.866611599999999945e-06 1.184094919999999940e+00 5.060858629999999842e-05 4.154337219999999969e-09 5.403242700000000509e-01 6.443144010000000366e-01
2.866711600000000165e-06 1.185100210000000098e+00 5.023802879999999854e-05 5.734377139999999877e-09 5.403230150000000176e-01 6.443149559999999942e-01
2.866811599999999961e-06 1.186098979999999914e+00 4.995598469999999822e-05 4.171003380000000343e-09 5.403201370000000336e-01 6.443149059999999650e-01
2.866911600000000180e-06 1.187091289999999910e+00 4.958835750000000153e-05 5.728728919999999662e-09 5.403188890000000244e-01 6.443154629999999772e-01
2.867011599999999976e-06 1.188077129999999926e+00 4.930899640000000053e-05 4.187467549999999856e-09 5.403160160000000101e-01 6.443154210000000548e-01
2.867111600000000195e-06 1.189056569999999979e+00 4.894431969999999814e-05 5.723133809999999669e-09 5.403147759999999966e-01 6.443159790000000386e-01
2.867211599999999991e-06 1.190029599999999910e+00 4.866766060000000184e-05 4.203731970000000214e-09 5.403119090000000346e-01 6.443159440000000293e-01
2.867311600000000210e-06 1.190996270000000079e+00 4.830595259999999965e-05 5.717591099999999835e-09 5.403106779999999887e-01 6.443165029999999849e-01
2.867411600000000006e-06 1.191956599999999922e+00 4.803201290000000086e-05 4.219798819999999962e-09 5.403078159999999963e-01 6.443164759999999713e-01
2.867511599999999801e-06 1.192910630000000083e+00 4.767329059999999869e-05 5.712100070000000263e-09 5.403065950000000006e-01 6.443170360000000096e-01
2.867611600000000021e-06 1.193858359999999896e+00 4.740208590000000150e-05 4.235670299999999801e-09 5.403037400000000323e-01 6.443170150000000485e-01
2.867711599999999816e-06 1.194799860000000047e+00 4.704636430000000039e-05 5.706660060000000080e-09 5.403025289999999758e-01 6.443175759999999475e-01
2.867811600000000036e-06 1.195735130000000090e+00 4.677790889999999780e-05 4.251348570000000254e-09 5.402996810000000316e-01 6.443175620000000103e-01
2.867911599999999831e-06 1.196664210000000006e+00 4.642520170000000130e-05 5.701270379999999728e-09 5.402984809999999971e-01 6.443181239999999921e-01
2.868011600000000051e-06 1.197587109999999955e+00 4.615950799999999932e-05 4.266835790000000190e-09 5.402956399999999659e-01 6.443181159999999963e-01
2.868111599999999846e-06 1.198503890000000016e+00 4.580982729999999838e-05 5.695930379999999827e-09 5.402944509999999534e-01 6.443186779999999780e-01
2.868211600000000066e-06 1.199414549999999968e+00 4.554690649999999699e-05 4.282134089999999792e-09 5.402916180000000290e-01 6.443186770000000063e-01
2.868311599999999861e-06 1.200319149999999890e+00 4.520026269999999883e-05 5.690639429999999846e-09 5.402904400000000384e-01 6.443192399999999598e-01
2.868411600000000081e-06 1.201217680000000065e+00 4.494012449999999721e-05 4.297245590000000231e-09 5.402876170000000533e-01 6.443192450000000404e-01
2.868511599999999876e-06 1.202110210000000068e+00 4.459652680000000303e-05 5.685396900000000079e-09 5.402864499999999737e-01 6.443198079999999939e-01
