time vout i_vip i_vin v_bias_p v_bias_n
3.026421599999999945e-06 9.002682929999999972e-01 -1.760459710000000092e-09 6.034863019999999919e-07 6.014865209999999962e-01 6.593865700000000052e-01
3.026521600000000164e-06 9.002683479999999960e-01 2.238878149999999851e-09 -6.002870270000000521e-07 6.014865430000000401e-01 6.594059869999999712e-01
3.026621599999999960e-06 9.002682960000000234e-01 -1.767561310000000092e-09 5.977205500000000179e-07 6.014865219999999679e-01 6.593866459999999652e-01
3.026721600000000179e-06 9.002683500000000505e-01 2.245888050000000191e-09 -5.945475749999999782e-07 6.014865419999999574e-01 6.594059110000000112e-01
3.026821599999999975e-06 9.002682990000000496e-01 -1.774480019999999942e-09 5.920072790000000477e-07 6.014865219999999679e-01 6.593867220000000362e-01
3.026921600000000194e-06 9.002683529999999656e-01 2.252716089999999800e-09 -5.888603599999999759e-07 6.014865419999999574e-01 6.594058350000000512e-01
3.027021599999999990e-06 9.002683019999999647e-01 -1.781218020000000048e-09 5.863460040000000161e-07 6.014865219999999679e-01 6.593867970000000245e-01
3.027121600000000209e-06 9.002683550000000201e-01 2.259364619999999841e-09 -5.832248999999999909e-07 6.014865419999999574e-01 6.594057599999999519e-01
3.027221600000000005e-06 9.002683040000000192e-01 -1.787777560000000094e-09 5.807362419999999709e-07 6.014865230000000507e-01 6.593868720000000128e-01
3.027321599999999801e-06 9.002683580000000463e-01 2.265835590000000109e-09 -5.776407139999999724e-07 6.014865409999999857e-01 6.594056849999999637e-01
3.027421600000000020e-06 9.002683070000000454e-01 -1.794160569999999991e-09 5.751775179999999891e-07 6.014865230000000507e-01 6.593869460000000293e-01
3.027521599999999816e-06 9.002683599999999897e-01 2.272131289999999843e-09 -5.721073300000000082e-07 6.014865409999999857e-01 6.594056109999999471e-01
3.027621600000000035e-06 9.002683099999999605e-01 -1.800369409999999913e-09 5.696693590000000488e-07 6.014865230000000507e-01 6.593870200000000459e-01
3.027721599999999831e-06 9.002683630000000159e-01 2.278253620000000064e-09 -5.666242759999999743e-07 6.014865409999999857e-01 6.594055380000000133e-01
3.027821600000000050e-06 9.002683129999999867e-01 -1.806405909999999947e-09 5.642112980000000443e-07 6.014865240000000224e-01 6.593870929999999797e-01
3.027921599999999846e-06 9.002683649999999593e-01 2.284204879999999851e-09 -5.611910869999999837e-07 6.014865400000000140e-01 6.594054649999999684e-01
3.028021600000000065e-06 9.002683160000000129e-01 -1.812272259999999923e-09 5.588028699999999828e-07 6.014865240000000224e-01 6.593871650000000528e-01
3.028121599999999861e-06 9.002683679999999855e-01 2.289986859999999939e-09 -5.558073019999999526e-07 6.014865400000000140e-01 6.594053930000000063e-01
3.028221600000000080e-06 9.002683190000000391e-01 -1.817970540000000006e-09 5.534436180000000065e-07 6.014865240000000224e-01 6.593872370000000149e-01
3.028321599999999876e-06 9.002683700000000400e-01 2.295601859999999821e-09 -5.504724650000000266e-07 6.014865400000000140e-01 6.594053210000000442e-01
3.028421600000000095e-06 9.002683219999999542e-01 -1.823502720000000081e-09 5.481330860000000494e-07 6.014865249999999941e-01 6.593873080000000053e-01
3.028521599999999891e-06 9.002683729999999551e-01 2.301051780000000102e-09 -5.451861230000000448e-07 6.014865390000000422e-01 6.594052500000000538e-01
3.028621600000000110e-06 9.002683249999999804e-01 -1.828870789999999914e-09 5.428708249999999651e-07 6.014865249999999941e-01 6.593873789999999957e-01
3.028721599999999906e-06 9.002683750000000096e-01 2.306338570000000164e-09 -5.399478269999999667e-07 6.014865390000000422e-01 6.594051789999999524e-01
3.028821600000000125e-06 9.002683280000000066e-01 -1.834076799999999950e-09 5.376563880000000380e-07 6.014865249999999941e-01 6.593874490000000144e-01
3.028921599999999921e-06 9.002683780000000358e-01 2.311464229999999816e-09 -5.347571359999999924e-07 6.014865390000000422e-01 6.594051090000000448e-01
3.029021600000000140e-06 9.002683299999999500e-01 -1.839122679999999897e-09 5.324893350000000484e-07 6.014865259999999658e-01 6.593875190000000330e-01
3.029121599999999936e-06 9.002683799999999792e-01 2.316430819999999964e-09 -5.296136069999999974e-07 6.014865390000000422e-01 6.594050399999999978e-01
3.029221600000000156e-06 9.002683329999999762e-01 -1.844010350000000033e-09 5.273692259999999883e-07 6.014865259999999658e-01 6.593875879999999690e-01
3.029321599999999951e-06 9.002683830000000054e-01 2.321240069999999836e-09 -5.245168069999999990e-07 6.014865379999999595e-01 6.594049709999999509e-01
3.029421600000000171e-06 9.002683360000000024e-01 -1.848741830000000054e-09 5.222956299999999884e-07 6.014865259999999658e-01 6.593876570000000159e-01
3.029521599999999966e-06 9.002683849999999488e-01 2.325894100000000189e-09 -5.194663040000000184e-07 6.014865379999999595e-01 6.594049020000000150e-01
3.029621600000000186e-06 9.002683390000000285e-01 -1.853318860000000057e-09 5.172681159999999675e-07 6.014865259999999658e-01 6.593877249999999801e-01
3.029721599999999981e-06 9.002683879999999750e-01 2.330394650000000091e-09 -5.144616709999999890e-07 6.014865379999999595e-01 6.594048340000000508e-01
3.029821600000000201e-06 9.002683420000000547e-01 -1.857743469999999987e-09 5.122862599999999758e-07 6.014865270000000486e-01 6.593877930000000553e-01
3.029921599999999996e-06 9.002683900000000294e-01 2.334743709999999926e-09 -5.095024839999999609e-07 6.014865369999999878e-01 6.594047669999999473e-01
3.030021599999999792e-06 9.002683449999999699e-01 -1.862017409999999988e-09 5.073496409999999685e-07 6.014865270000000486e-01 6.593878600000000478e-01
3.030121600000000011e-06 9.002683929999999446e-01 2.338943099999999944e-09 -5.045883240000000024e-07 6.014865369999999878e-01 6.594046999999999548e-01
3.030221599999999807e-06 9.002683479999999960e-01 -1.866142679999999872e-09 5.024578400000000136e-07 6.014865270000000486e-01 6.593879259999999576e-01
3.030321600000000026e-06 9.002683949999999991e-01 2.342994669999999909e-09 -4.997187759999999844e-07 6.014865369999999878e-01 6.594046329999999623e-01
3.030421599999999822e-06 9.002683510000000222e-01 -1.870120909999999866e-09 4.976104459999999969e-07 6.014865270000000486e-01 6.593879919999999784e-01
3.030521600000000041e-06 9.002683980000000252e-01 2.346900169999999963e-09 -4.948934300000000079e-07 6.014865369999999878e-01 6.594045680000000242e-01
3.030621599999999837e-06 9.002683540000000484e-01 -1.873954199999999815e-09 4.928070480000000155e-07 6.014865280000000203e-01 6.593880579999999991e-01
3.030721600000000056e-06 9.002683999999999687e-01 2.350661440000000032e-09 -4.901118769999999657e-07 6.014865360000000161e-01 6.594045020000000035e-01
3.030821599999999852e-06 9.002683559999999918e-01 -1.877644060000000034e-09 4.880472419999999805e-07 6.014865280000000203e-01 6.593881230000000482e-01
3.030921600000000071e-06 9.002684029999999948e-01 2.354280379999999895e-09 -4.853737129999999804e-07 6.014865360000000161e-01 6.594044369999999544e-01
3.031021599999999867e-06 9.002683590000000180e-01 -1.881192320000000196e-09 4.833306250000000181e-07 6.014865280000000203e-01 6.593881879999999862e-01
3.031121600000000086e-06 9.002684050000000493e-01 2.357758569999999972e-09 -4.806785399999999848e-07 6.014865360000000161e-01 6.594043729999999881e-01
3.031221599999999882e-06 9.002683620000000442e-01 -1.884601019999999876e-09 4.786567999999999587e-07 6.014865280000000203e-01 6.593882519999999525e-01
3.031321600000000102e-06 9.002684079999999645e-01 2.361097800000000172e-09 -4.760259620000000247e-07 6.014865360000000161e-01 6.594043090000000218e-01
3.031421599999999897e-06 9.002683649999999593e-01 -1.887871309999999855e-09 4.740253720000000106e-07 6.014865289999999920e-01 6.593883149999999471e-01
3.031521600000000117e-06 9.002684100000000189e-01 2.364299889999999917e-09 -4.714155849999999942e-07 6.014865350000000443e-01 6.594042460000000272e-01
3.031621599999999912e-06 9.002683679999999855e-01 -1.891005499999999876e-09 4.694359519999999804e-07 6.014865289999999920e-01 6.593883780000000527e-01
3.031721600000000132e-06 9.002684130000000451e-01 2.367366529999999912e-09 -4.668470220000000249e-07 6.014865350000000443e-01 6.594041830000000326e-01
3.031821599999999927e-06 9.002683710000000117e-01 -1.894005010000000061e-09 4.648881529999999993e-07 6.014865289999999920e-01 6.593884410000000473e-01
3.031921600000000147e-06 9.002684149999999885e-01 2.370299389999999944e-09 -4.623198879999999907e-07 6.014865350000000443e-01 6.594041200000000380e-01
3.032021599999999942e-06 9.002683740000000379e-01 -1.896871559999999800e-09 4.603815909999999981e-07 6.014865289999999920e-01 6.593885029999999592e-01
3.032121600000000162e-06 9.002684180000000147e-01 2.373100079999999947e-09 -4.578338019999999918e-07 6.014865350000000443e-01 6.594040580000000151e-01
3.032221599999999957e-06 9.002683759999999813e-01 -1.899606839999999798e-09 4.559158879999999818e-07 6.014865299999999637e-01 6.593885649999999821e-01
3.032321600000000177e-06 9.002684210000000409e-01 2.375770389999999831e-09 -4.533883849999999769e-07 6.014865339999999616e-01 6.594039969999999640e-01
3.032421599999999972e-06 9.002683790000000075e-01 -1.902212469999999826e-09 4.514906670000000124e-07 6.014865299999999637e-01 6.593886260000000332e-01
3.032521600000000192e-06 9.002684229999999843e-01 2.378311870000000089e-09 -4.489832640000000223e-07 6.014865339999999616e-01 6.594039360000000238e-01
3.032621599999999987e-06 9.002683820000000336e-01 -1.904690150000000012e-09 4.471055570000000145e-07 6.014865299999999637e-01 6.593886869999999734e-01
3.032721600000000207e-06 9.002684260000000105e-01 2.380726179999999845e-09 -4.446180690000000035e-07 6.014865339999999616e-01 6.594038749999999727e-01
3.032821600000000002e-06 9.002683849999999488e-01 -1.907041519999999805e-09 4.427601880000000224e-07 6.014865299999999637e-01 6.593887470000000528e-01
3.032921599999999798e-06 9.002684279999999539e-01 2.383014970000000038e-09 -4.402924320000000148e-07 6.014865339999999616e-01 6.594038150000000043e-01
3.033021600000000017e-06 9.002683879999999750e-01 -1.909268069999999844e-09 4.384541949999999826e-07 6.014865310000000465e-01 6.593888070000000212e-01
3.033121599999999813e-06 9.002684309999999801e-01 2.385179680000000051e-09 -4.360059900000000101e-07 6.014865339999999616e-01 6.594037550000000358e-01
3.033221600000000033e-06 9.002683910000000012e-01 -1.911371490000000007e-09 4.341872160000000114e-07 6.014865310000000465e-01 6.593888660000000179e-01
3.033321599999999828e-06 9.002684330000000346e-01 2.387222060000000029e-09 -4.317583830000000069e-07 6.014865329999999899e-01 6.594036960000000391e-01
3.033421600000000048e-06 9.002683940000000273e-01 -1.913353200000000001e-09 4.299588929999999747e-07 6.014865310000000465e-01 6.593889250000000146e-01
3.033521599999999843e-06 9.002684359999999497e-01 2.389143580000000110e-09 -4.275492529999999772e-07 6.014865329999999899e-01 6.594036380000000142e-01
3.033621600000000063e-06 9.002683959999999708e-01 -1.915214870000000029e-09 4.257688710000000142e-07 6.014865310000000465e-01 6.593889830000000396e-01
3.033721599999999858e-06 9.002684380000000042e-01 2.390945839999999977e-09 -4.233782490000000242e-07 6.014865329999999899e-01 6.594035790000000175e-01
3.033821600000000078e-06 9.002683989999999969e-01 -1.916958069999999846e-09 4.216167980000000177e-07 6.014865310000000465e-01 6.593890409999999536e-01
3.033921599999999873e-06 9.002684410000000303e-01 2.392630360000000196e-09 -4.192450179999999790e-07 6.014865329999999899e-01 6.594035219999999642e-01
3.034021600000000093e-06 9.002684020000000231e-01 -1.918584370000000035e-09 4.175023259999999933e-07 6.014865320000000182e-01 6.593890989999999785e-01
3.034121599999999888e-06 9.002684429999999738e-01 2.394198589999999989e-09 -4.151492150000000195e-07 6.014865320000000182e-01 6.594034640000000502e-01
3.034221600000000108e-06 9.002684050000000493e-01 -1.920095120000000199e-09 4.134251090000000095e-07 6.014865320000000182e-01 6.593891560000000318e-01
3.034321599999999903e-06 9.002684460000000000e-01 2.395652140000000118e-09 -4.110904970000000133e-07 6.014865320000000182e-01 6.594034069999999970e-01
3.034421600000000123e-06 9.002684079999999645e-01 -1.921491699999999869e-09 4.093848059999999938e-07 6.014865320000000182e-01 6.593892120000000023e-01
3.034521599999999918e-06 9.002684490000000261e-01 2.396992360000000185e-09 -4.070685219999999903e-07 6.014865320000000182e-01 6.594033510000000264e-01
3.034621600000000138e-06 9.002684109999999906e-01 -1.922775919999999870e-09 4.053810769999999836e-07 6.014865320000000182e-01 6.593892689999999446e-01
3.034721599999999933e-06 9.002684509999999696e-01 2.398220819999999948e-09 -4.030829540000000022e-07 6.014865320000000182e-01 6.594032949999999449e-01
3.034821600000000153e-06 9.002684140000000168e-01 -1.923948999999999846e-09 4.014135879999999849e-07 6.014865320000000182e-01 6.593893240000000544e-01
3.034921599999999948e-06 9.002684539999999958e-01 2.399339010000000045e-09 -3.991334579999999984e-07 6.014865320000000182e-01 6.594032389999999744e-01
3.035021600000000168e-06 9.002684159999999602e-01 -1.925012509999999967e-09 3.974820060000000072e-07 6.014865329999999899e-01 6.593893800000000249e-01
3.035121599999999963e-06 9.002684560000000502e-01 2.400348219999999813e-09 -3.952197050000000032e-07 6.014865320000000182e-01 6.594031839999999756e-01
3.035221600000000183e-06 9.002684189999999864e-01 -1.925967849999999851e-09 3.935860020000000218e-07 6.014865329999999899e-01 6.593894350000000237e-01
3.035321599999999979e-06 9.002684589999999654e-01 2.401249900000000129e-09 -3.913413659999999877e-07 6.014865310000000465e-01 6.594031289999999768e-01
3.035421600000000198e-06 9.002684220000000126e-01 -1.926816349999999840e-09 3.897252490000000073e-07 6.014865329999999899e-01 6.593894890000000508e-01
3.035521599999999994e-06 9.002684610000000198e-01 2.402045580000000155e-09 -3.874981169999999943e-07 6.014865310000000465e-01 6.594030749999999497e-01
3.035621599999999789e-06 9.002684250000000388e-01 -1.927559509999999999e-09 3.858994250000000131e-07 6.014865329999999899e-01 6.593895429999999669e-01
3.035721600000000009e-06 9.002684640000000460e-01 2.402736639999999836e-09 -3.836896360000000196e-07 6.014865310000000465e-01 6.594030210000000336e-01
3.035821599999999804e-06 9.002684279999999539e-01 -1.928198729999999947e-09 3.821082089999999866e-07 6.014865329999999899e-01 6.593895969999999940e-01
3.035921600000000024e-06 9.002684659999999894e-01 2.403324320000000146e-09 -3.799156040000000181e-07 6.014865310000000465e-01 6.594029670000000065e-01
3.036021599999999819e-06 9.002684309999999801e-01 -1.928735299999999846e-09 3.783512849999999991e-07 6.014865329999999899e-01 6.593896500000000493e-01
3.036121600000000039e-06 9.002684690000000156e-01 2.403810119999999909e-09 -3.761757070000000154e-07 6.014865310000000465e-01 6.594029139999999511e-01
3.036221599999999834e-06 9.002684340000000063e-01 -1.929170629999999982e-09 3.746283380000000197e-07 6.014865339999999616e-01 6.593897029999999937e-01
3.036321600000000054e-06 9.002684720000000418e-01 2.404195300000000188e-09 -3.724696309999999844e-07 6.014865299999999637e-01 6.594028619999999785e-01
3.036421599999999849e-06 9.002684359999999497e-01 -1.929506069999999956e-09 3.709390569999999789e-07 6.014865339999999616e-01 6.593897549999999663e-01
3.036521600000000069e-06 9.002684739999999852e-01 2.404481320000000042e-09 -3.687970660000000179e-07 6.014865299999999637e-01 6.594028090000000342e-01
3.036621599999999864e-06 9.002684389999999759e-01 -1.929742880000000005e-09 3.672831339999999772e-07 6.014865339999999616e-01 6.593898070000000500e-01
3.036721600000000084e-06 9.002684770000000114e-01 2.404669349999999927e-09 -3.651577070000000156e-07 6.014865299999999637e-01 6.594027569999999505e-01
3.036821599999999879e-06 9.002684420000000021e-01 -1.929882510000000178e-09 3.636602640000000199e-07 6.014865339999999616e-01 6.593898590000000226e-01
3.036921600000000099e-06 9.002684789999999548e-01 2.404760780000000038e-09 -3.615512479999999792e-07 6.014865299999999637e-01 6.594027059999999496e-01
3.037021599999999894e-06 9.002684450000000282e-01 -1.929926100000000177e-09 3.600701440000000137e-07 6.014865339999999616e-01 6.593899100000000235e-01
3.037121600000000114e-06 9.002684819999999810e-01 2.404756889999999874e-09 -3.579773889999999850e-07 6.014865299999999637e-01 6.594026549999999487e-01
3.037221599999999910e-06 9.002684480000000544e-01 -1.929875129999999976e-09 3.565124739999999821e-07 6.014865339999999616e-01 6.593899610000000244e-01
3.037321600000000129e-06 9.002684840000000355e-01 2.404659010000000188e-09 -3.544358320000000108e-07 6.014865299999999637e-01 6.594026039999999478e-01
3.037421599999999925e-06 9.002684509999999696e-01 -1.929730710000000179e-09 3.529869580000000160e-07 6.014865350000000443e-01 6.593900120000000253e-01
3.037521600000000144e-06 9.002684869999999506e-01 2.404468329999999872e-09 -3.509262819999999925e-07 6.014865289999999920e-01 6.594025540000000296e-01
3.037621599999999940e-06 9.002684530000000240e-01 -1.929494019999999837e-09 3.494933009999999982e-07 6.014865350000000443e-01 6.593900620000000545e-01
3.037721600000000159e-06 9.002684890000000051e-01 2.404186239999999947e-09 -3.474484440000000245e-07 6.014865289999999920e-01 6.594025040000000004e-01
3.037821599999999955e-06 9.002684560000000502e-01 -1.929166679999999963e-09 3.460312129999999885e-07 6.014865350000000443e-01 6.593901110000000010e-01
3.037921600000000174e-06 9.002684920000000313e-01 2.403813910000000042e-09 -3.440020310000000187e-07 6.014865289999999920e-01 6.594024539999999712e-01
3.038021599999999970e-06 9.002684589999999654e-01 -1.928749649999999871e-09 3.426004039999999937e-07 6.014865350000000443e-01 6.593901610000000302e-01
3.038121600000000189e-06 9.002684949999999464e-01 2.403352499999999947e-09 -3.405867529999999819e-07 6.014865289999999920e-01 6.594024050000000248e-01
3.038221599999999985e-06 9.002684619999999915e-01 -1.928244059999999839e-09 3.392005879999999822e-07 6.014865350000000443e-01 6.593902099999999766e-01
3.038321600000000204e-06 9.002684970000000009e-01 2.402803150000000193e-09 -3.372023269999999992e-07 6.014865289999999920e-01 6.594023559999999673e-01
3.038421600000000000e-06 9.002684650000000177e-01 -1.927651480000000035e-09 3.358314829999999899e-07 6.014865350000000443e-01 6.593902579999999514e-01
3.038521599999999795e-06 9.002685000000000271e-01 2.402167380000000104e-09 -3.338484720000000043e-07 6.014865289999999920e-01 6.594023079999999926e-01
3.038621600000000015e-06 9.002684680000000439e-01 -1.926972859999999935e-09 3.324928080000000032e-07 6.014865360000000161e-01 6.593903060000000371e-01
3.038721599999999810e-06 9.002685019999999705e-01 2.401446130000000146e-09 -3.305249059999999800e-07 6.014865289999999920e-01 6.594022600000000178e-01
3.038821600000000030e-06 9.002684699999999873e-01 -1.926209249999999875e-09 3.291842850000000195e-07 6.014865360000000161e-01 6.593903540000000119e-01
3.038921599999999825e-06 9.002685049999999967e-01 2.400640649999999891e-09 -3.272313539999999876e-07 6.014865280000000203e-01 6.594022120000000431e-01
3.039021600000000045e-06 9.002684730000000135e-01 -1.925362160000000169e-09 3.259056379999999906e-07 6.014865360000000161e-01 6.593904010000000149e-01
3.039121599999999840e-06 9.002685070000000511e-01 2.399752229999999915e-09 -3.239675429999999896e-07 6.014865280000000203e-01 6.594021650000000401e-01
3.039221600000000060e-06 9.002684760000000397e-01 -1.924432619999999824e-09 3.226565949999999887e-07 6.014865360000000161e-01 6.593904489999999896e-01
3.039321599999999856e-06 9.002685099999999663e-01 2.398781690000000149e-09 -3.207331989999999980e-07 6.014865280000000203e-01 6.594021180000000371e-01
3.039421600000000075e-06 9.002684789999999548e-01 -1.923421570000000131e-09 3.194368849999999835e-07 6.014865360000000161e-01 6.593904950000000209e-01
3.039521599999999871e-06 9.002685129999999925e-01 2.397730640000000112e-09 -3.175280549999999972e-07 6.014865280000000203e-01 6.594020720000000058e-01
3.039621600000000090e-06 9.002684819999999810e-01 -1.922330470000000149e-09 3.162462410000000123e-07 6.014865360000000161e-01 6.593905420000000239e-01
3.039721599999999886e-06 9.002685150000000469e-01 2.396599720000000175e-09 -3.143518430000000208e-07 6.014865280000000203e-01 6.594020250000000027e-01
3.039821600000000105e-06 9.002684840000000355e-01 -1.921160259999999930e-09 3.130843970000000103e-07 6.014865360000000161e-01 6.593905880000000552e-01
3.039921599999999901e-06 9.002685179999999621e-01 2.395390409999999900e-09 -3.112043000000000148e-07 6.014865280000000203e-01 6.594019789999999714e-01
3.040021600000000120e-06 9.002684869999999506e-01 -1.919912159999999945e-09 3.099510909999999799e-07 6.014865360000000161e-01 6.593906330000000038e-01
3.040121599999999916e-06 9.002685200000000165e-01 2.394103760000000035e-09 -3.080851639999999817e-07 6.014865280000000203e-01 6.594019340000000229e-01
3.040221600000000135e-06 9.002684899999999768e-01 -1.918587190000000189e-09 3.068460619999999803e-07 6.014865369999999878e-01 6.593906790000000351e-01
3.040321599999999931e-06 9.002685230000000427e-01 2.392740709999999803e-09 -3.049941759999999879e-07 6.014865280000000203e-01 6.594018889999999633e-01
3.040421600000000150e-06 9.002684930000000030e-01 -1.917186359999999992e-09 3.037690519999999754e-07 6.014865369999999878e-01 6.593907239999999836e-01
3.040521599999999946e-06 9.002685259999999579e-01 2.391302500000000180e-09 -3.019310790000000009e-07 6.014865270000000486e-01 6.594018440000000147e-01
3.040621600000000165e-06 9.002684960000000292e-01 -1.915711000000000107e-09 3.007198059999999932e-07 6.014865369999999878e-01 6.593907679999999605e-01
3.040721599999999961e-06 9.002685280000000123e-01 2.389790110000000155e-09 -2.988956189999999995e-07 6.014865270000000486e-01 6.594017989999999552e-01
3.040821600000000180e-06 9.002684990000000553e-01 -1.914161919999999801e-09 2.976980710000000160e-07 6.014865369999999878e-01 6.593908120000000483e-01
3.040921599999999976e-06 9.002685310000000385e-01 2.388204699999999931e-09 -2.958875450000000260e-07 6.014865270000000486e-01 6.594017549999999783e-01
3.041021600000000195e-06 9.002685009999999988e-01 -1.912540360000000047e-09 2.947035959999999802e-07 6.014865369999999878e-01 6.593908560000000252e-01
3.041121599999999991e-06 9.002685329999999819e-01 2.386547219999999811e-09 -2.929066050000000133e-07 6.014865270000000486e-01 6.594017119999999732e-01
3.041221600000000210e-06 9.002685040000000249e-01 -1.910847260000000071e-09 2.917361319999999884e-07 6.014865369999999878e-01 6.593909000000000020e-01
3.041321600000000006e-06 9.002685360000000081e-01 2.384818770000000147e-09 -2.899525540000000257e-07 6.014865270000000486e-01 6.594016679999999964e-01
3.041421599999999802e-06 9.002685070000000511e-01 -1.909083670000000206e-09 2.887954339999999990e-07 6.014865369999999878e-01 6.593909430000000071e-01
3.041521600000000021e-06 9.002685379999999515e-01 2.383020279999999911e-09 -2.870251460000000177e-07 6.014865270000000486e-01 6.594016249999999912e-01
3.041621599999999817e-06 9.002685099999999663e-01 -1.907250689999999977e-09 2.858812570000000231e-07 6.014865369999999878e-01 6.593909860000000123e-01
3.041721600000000036e-06 9.002685409999999777e-01 2.381152999999999915e-09 -2.841241390000000115e-07 6.014865270000000486e-01 6.594015819999999861e-01
3.041821599999999832e-06 9.002685129999999925e-01 -1.905349159999999817e-09 2.829933599999999807e-07 6.014865379999999595e-01 6.593910290000000174e-01
3.041921600000000051e-06 9.002685440000000039e-01 2.379217780000000016e-09 -2.812492909999999763e-07 6.014865270000000486e-01 6.594015399999999527e-01
3.042021599999999847e-06 9.002685150000000469e-01 -1.903380289999999945e-09 2.801315040000000107e-07 6.014865379999999595e-01 6.593910710000000508e-01
3.042121600000000066e-06 9.002685459999999473e-01 2.377215459999999821e-09 -2.784003660000000089e-07 6.014865270000000486e-01 6.594014980000000303e-01
3.042221599999999862e-06 9.002685179999999621e-01 -1.901345070000000016e-09 2.772954509999999907e-07 6.014865379999999595e-01 6.593911129999999732e-01
3.042321600000000081e-06 9.002685489999999735e-01 2.375147349999999995e-09 -2.755771259999999872e-07 6.014865259999999658e-01 6.594014559999999969e-01
3.042421599999999877e-06 9.002685209999999882e-01 -1.899244230000000179e-09 2.744849660000000214e-07 6.014865379999999595e-01 6.593911540000000349e-01
3.042521600000000096e-06 9.002685510000000280e-01 2.373014179999999862e-09 -2.727793380000000187e-07 6.014865259999999658e-01 6.594014139999999635e-01
3.042621599999999892e-06 9.002685240000000144e-01 -1.897078919999999974e-09 2.716998180000000059e-07 6.014865379999999595e-01 6.593911959999999572e-01
3.042721600000000111e-06 9.002685540000000541e-01 2.370817039999999933e-09 -2.700067700000000031e-07 6.014865259999999658e-01 6.594013730000000129e-01
3.042821599999999907e-06 9.002685270000000406e-01 -1.894850229999999915e-09 2.689397750000000025e-07 6.014865379999999595e-01 6.593912370000000189e-01
3.042921600000000126e-06 9.002685569999999693e-01 2.368556860000000010e-09 -2.672591930000000097e-07 6.014865259999999658e-01 6.594013319999999512e-01
3.043021599999999922e-06 9.002685299999999557e-01 -1.892558829999999883e-09 2.662046079999999748e-07 6.014865379999999595e-01 6.593912769999999979e-01
3.043121600000000141e-06 9.002685590000000238e-01 2.366234599999999819e-09 -2.645363790000000055e-07 6.014865259999999658e-01 6.594012919999999722e-01
3.043221599999999937e-06 9.002685320000000102e-01 -1.890205889999999920e-09 2.634940920000000064e-07 6.014865379999999595e-01 6.593913179999999485e-01
3.043321600000000156e-06 9.002685620000000499e-01 2.363851019999999850e-09 -2.618381040000000250e-07 6.014865259999999658e-01 6.594012519999999933e-01
3.043421599999999952e-06 9.002685350000000364e-01 -1.887792140000000178e-09 2.608080030000000259e-07 6.014865379999999595e-01 6.593913580000000385e-01
3.043521600000000171e-06 9.002685639999999934e-01 2.361407400000000015e-09 -2.591641439999999967e-07 6.014865259999999658e-01 6.594012120000000143e-01
3.043621599999999967e-06 9.002685379999999515e-01 -1.885318760000000121e-09 2.581461180000000186e-07 6.014865379999999595e-01 6.593913970000000457e-01
3.043721600000000186e-06 9.002685670000000195e-01 2.358904349999999931e-09 -2.565142770000000154e-07 6.014865259999999658e-01 6.594011720000000354e-01
3.043821599999999982e-06 9.002685409999999777e-01 -1.882786360000000193e-09 2.555082159999999769e-07 6.014865390000000422e-01 6.593914370000000247e-01
3.043921600000000201e-06 9.002685700000000457e-01 2.356342910000000093e-09 -2.538882859999999821e-07 6.014865259999999658e-01 6.594011330000000282e-01
3.044021599999999997e-06 9.002685440000000039e-01 -1.880195980000000063e-09 2.528940810000000171e-07 6.014865390000000422e-01 6.593914760000000319e-01
3.044121599999999793e-06 9.002685719999999892e-01 2.353723970000000123e-09 -2.512859520000000022e-07 6.014865259999999658e-01 6.594010940000000209e-01
3.044221600000000012e-06 9.002685459999999473e-01 -1.877548599999999962e-09 2.503034959999999874e-07 6.014865390000000422e-01 6.593915150000000391e-01
3.044321599999999808e-06 9.002685750000000153e-01 2.351048290000000099e-09 -2.487070609999999879e-07 6.014865249999999941e-01 6.594010550000000137e-01
3.044421600000000027e-06 9.002685489999999735e-01 -1.874845070000000159e-09 2.477362470000000115e-07 6.014865390000000422e-01 6.593915529999999636e-01
3.044521599999999823e-06 9.002685769999999588e-01 2.348316999999999884e-09 -2.461514000000000134e-07 6.014865249999999941e-01 6.594010169999999782e-01
3.044621600000000042e-06 9.002685519999999997e-01 -1.872086119999999978e-09 2.451921220000000086e-07 6.014865390000000422e-01 6.593915919999999709e-01
3.044721599999999838e-06 9.002685799999999849e-01 2.345530709999999922e-09 -2.436187569999999979e-07 6.014865249999999941e-01 6.594009790000000537e-01
3.044821600000000057e-06 9.002685550000000259e-01 -1.869272750000000151e-09 2.426709110000000110e-07 6.014865390000000422e-01 6.593916290000000346e-01
3.044921599999999853e-06 9.002685830000000111e-01 2.342690450000000043e-09 -2.411089239999999810e-07 6.014865249999999941e-01 6.594009410000000182e-01
3.045021600000000072e-06 9.002685580000000520e-01 -1.866405730000000179e-09 2.401724060000000052e-07 6.014865390000000422e-01 6.593916669999999591e-01
3.045121599999999868e-06 9.002685849999999546e-01 2.339796860000000204e-09 -2.386216940000000059e-07 6.014865249999999941e-01 6.594009029999999827e-01
3.045221600000000087e-06 9.002685599999999955e-01 -1.863486039999999879e-09 2.376964000000000081e-07 6.014865390000000422e-01 6.593917040000000229e-01
3.045321599999999883e-06 9.002685879999999807e-01 2.336851080000000107e-09 -2.361568609999999871e-07 6.014865249999999941e-01 6.594008660000000299e-01
3.045421600000000102e-06 9.002685630000000216e-01 -1.860514360000000004e-09 2.352426899999999980e-07 6.014865390000000422e-01 6.593917419999999474e-01
