time vout i_vip i_vin v_bias_p v_bias_n
2.861901710000000139e-06 1.607741680000000090e-02 3.465485559999999820e-06 1.292928660000000029e-09 6.730559699999999479e-01 6.356298529999999669e-01
2.862001709999999935e-06 1.614643140000000116e-02 3.446609660000000060e-06 -1.285047159999999987e-09 6.730590419999999963e-01 6.356301119999999694e-01
2.862101710000000154e-06 1.621544780000000116e-02 3.464943990000000183e-06 1.277503970000000090e-09 6.730628650000000102e-01 6.356310050000000267e-01
2.862201709999999950e-06 1.628445049999999866e-02 3.446036710000000095e-06 -1.269708289999999985e-09 6.730656760000000016e-01 6.356312570000000051e-01
2.862301710000000169e-06 1.635345540000000125e-02 3.464443280000000111e-06 1.262252050000000094e-09 6.730692520000000068e-01 6.356321350000000425e-01
2.862401709999999965e-06 1.642244710000000107e-02 3.445502969999999850e-06 -1.254541150000000048e-09 6.730718239999999852e-01 6.356323790000000251e-01
2.862501710000000184e-06 1.649144129999999958e-02 3.463980159999999812e-06 1.247170810000000037e-09 6.730751719999999994e-01 6.356332430000000144e-01
2.862601709999999980e-06 1.656042279999999853e-02 3.445005299999999795e-06 -1.239543689999999938e-09 6.730775220000000392e-01 6.356334799999999730e-01
2.862701710000000199e-06 1.662940720000000150e-02 3.463551640000000088e-06 1.232258230000000017e-09 6.730806599999999973e-01 6.356343290000000534e-01
2.862801709999999995e-06 1.669837910000000064e-02 3.444540890000000110e-06 -1.224713870000000078e-09 6.730828070000000052e-01 6.356345589999999879e-01
2.862901709999999790e-06 1.676735429999999874e-02 3.463155029999999861e-06 1.217512280000000093e-09 6.730857519999999816e-01 6.356353940000000202e-01
2.863001710000000010e-06 1.683631739999999835e-02 3.444107139999999837e-06 -1.210049709999999922e-09 6.730877119999999492e-01 6.356356170000000416e-01
2.863101709999999806e-06 1.690528410000000092e-02 3.462787869999999950e-06 1.202930989999999966e-09 6.730904779999999921e-01 6.356364370000000541e-01
2.863201710000000025e-06 1.697423899999999861e-02 3.443701709999999803e-06 -1.195549229999999953e-09 6.730922639999999957e-01 6.356366519999999687e-01
2.863301709999999821e-06 1.704319769999999845e-02 3.462447889999999954e-06 1.188512400000000004e-09 6.730948650000000422e-01 6.356374590000000158e-01
2.863401710000000040e-06 1.711214490000000088e-02 3.443322439999999797e-06 -1.181210479999999965e-09 6.730964910000000190e-01 6.356376670000000173e-01
2.863501709999999836e-06 1.718109619999999907e-02 3.462133050000000098e-06 1.174254570000000044e-09 6.730989400000000344e-01 6.356384600000000162e-01
2.863601710000000055e-06 1.725003630000000038e-02 3.442967360000000084e-06 -1.167031549999999927e-09 6.731004170000000064e-01 6.356386600000000220e-01
2.863701709999999851e-06 1.731898080000000145e-02 3.461841449999999842e-06 1.160155609999999938e-09 6.731027250000000128e-01 6.356394389999999728e-01
2.863801710000000070e-06 1.738791430000000138e-02 3.442634679999999887e-06 -1.153010549999999898e-09 6.731040649999999737e-01 6.356396319999999545e-01
2.863901709999999866e-06 1.745685229999999893e-02 3.461571359999999897e-06 1.146213629999999952e-09 6.731062429999999930e-01 6.356403980000000509e-01
2.864001710000000085e-06 1.752577959999999935e-02 3.442322719999999890e-06 -1.139145610000000028e-09 6.731074559999999929e-01 6.356405840000000085e-01
2.864101709999999881e-06 1.759471160000000006e-02 3.461321209999999864e-06 1.132426770000000074e-09 6.731095129999999926e-01 6.356413359999999457e-01
2.864201710000000100e-06 1.766363320000000070e-02 3.442029969999999909e-06 -1.125434879999999933e-09 6.731106079999999992e-01 6.356415149999999903e-01
2.864301709999999896e-06 1.773255959999999951e-02 3.461089510000000054e-06 1.118793220000000096e-09 6.731125529999999468e-01 6.356422539999999621e-01
2.864401710000000115e-06 1.780147580000000090e-02 3.441755029999999947e-06 -1.111876550000000028e-09 6.731135379999999557e-01 6.356424259999999826e-01
2.864501709999999911e-06 1.787039699999999967e-02 3.460874939999999914e-06 1.105311159999999978e-09 6.731153800000000409e-01 6.356431519999999891e-01
2.864601710000000130e-06 1.793930820000000023e-02 3.441496610000000196e-06 -1.098468819999999947e-09 6.731162640000000197e-01 6.356433179999999572e-01
2.864701709999999926e-06 1.800822460000000083e-02 3.460676239999999956e-06 1.091978800000000018e-09 6.731180100000000444e-01 6.356440300000000265e-01
2.864801710000000145e-06 1.807713110000000109e-02 3.441253499999999865e-06 -1.085209920000000077e-09 6.731187990000000454e-01 6.356441889999999706e-01
2.864901709999999941e-06 1.814604289999999925e-02 3.460492269999999856e-06 1.078794390000000070e-09 6.731204560000000336e-01 6.356448890000000462e-01
2.865001710000000160e-06 1.821494499999999975e-02 3.441024620000000120e-06 -1.072098100000000066e-09 6.731211580000000527e-01 6.356450420000000490e-01
2.865101709999999956e-06 1.828385260000000082e-02 3.460321979999999829e-06 1.065756190000000035e-09 6.731227319999999459e-01 6.356457290000000482e-01
2.865201710000000175e-06 1.835275059999999861e-02 3.440808960000000050e-06 -1.059131630000000066e-09 6.731233519999999526e-01 6.356458750000000268e-01
2.865301709999999971e-06 1.842165419999999831e-02 3.460164390000000131e-06 1.052862489999999948e-09 6.731248499999999968e-01 6.356465500000000324e-01
2.865401710000000190e-06 1.849054849999999875e-02 3.440605559999999984e-06 -1.046308809999999950e-09 6.731253940000000435e-01 6.356466899999999587e-01
2.865501709999999986e-06 1.855944840000000109e-02 3.460018589999999791e-06 1.040111580000000048e-09 6.731268209999999863e-01 6.356473529999999705e-01
2.865601710000000205e-06 1.862833900000000070e-02 3.440413560000000189e-06 -1.033627950000000046e-09 6.731272950000000144e-01 6.356474859999999838e-01
2.865701710000000001e-06 1.869723549999999929e-02 3.459883749999999821e-06 1.027501789999999928e-09 6.731286549999999647e-01 6.356481379999999737e-01
2.865801709999999797e-06 1.876612279999999994e-02 3.440232159999999883e-06 -1.021087389999999992e-09 6.731290640000000547e-01 6.356482650000000456e-01
2.865901710000000016e-06 1.883501599999999956e-02 3.459759089999999934e-06 1.015031470000000095e-09 6.731303629999999538e-01 6.356489050000000418e-01
2.866001709999999812e-06 1.890390009999999912e-02 3.440060609999999944e-06 -1.008685480000000088e-09 6.731307109999999927e-01 6.356490259999999504e-01
2.866101710000000031e-06 1.897279030000000033e-02 3.459643899999999882e-06 1.002698999999999951e-09 6.731319529999999496e-01 6.356496539999999529e-01
2.866201709999999827e-06 1.904167149999999933e-02 3.439898230000000023e-06 -9.964206120000000774e-10 6.731322440000000462e-01 6.356497690000000311e-01
2.866301710000000046e-06 1.911055879999999998e-02 3.459537509999999988e-06 9.905027489999999436e-10 6.731334329999999477e-01 6.356503860000000117e-01
2.866401709999999842e-06 1.917943730000000110e-02 3.439744370000000092e-06 -9.842911769999999696e-10 6.731336709999999890e-01 6.356504960000000093e-01
2.866501710000000061e-06 1.924832190000000040e-02 3.459439309999999945e-06 9.784411380000000073e-10 6.731348110000000551e-01 6.356511019999999679e-01
2.866601709999999857e-06 1.931719780000000150e-02 3.439598430000000091e-06 -9.722955949999999635e-10 6.731350000000000389e-01 6.356512060000000242e-01
2.866701710000000076e-06 1.938607999999999998e-02 3.459348709999999943e-06 9.665125929999999964e-10 6.731360939999999626e-01 6.356518009999999608e-01
2.866801709999999872e-06 1.945495350000000026e-02 3.439459880000000004e-06 -9.604323040000000493e-10 6.731362379999999979e-01 6.356519000000000474e-01
2.866901710000000091e-06 1.952383320000000005e-02 3.459265189999999789e-06 9.547155630000000947e-10 6.731372890000000275e-01 6.356524839999999621e-01
2.867001709999999887e-06 1.959270449999999872e-02 3.439328179999999989e-06 -9.486997609999999502e-10 6.731373899999999466e-01 6.356525769999999964e-01
2.867101710000000106e-06 1.966158200000000036e-02 3.459188260000000035e-06 9.430485139999999207e-10 6.731384019999999690e-01 6.356531509999999718e-01
2.867201709999999902e-06 1.973045110000000088e-02 3.439202879999999898e-06 -9.370964449999999838e-10 6.731384630000000202e-01 6.356532390000000365e-01
2.867301710000000121e-06 1.979932660000000011e-02 3.459117459999999860e-06 9.315099320000000093e-10 6.731394379999999789e-01 6.356538019999999900e-01
2.867401709999999917e-06 1.986819370000000168e-02 3.439083530000000002e-06 -9.256208489999999715e-10 6.731394630000000490e-01 6.356538859999999458e-01
2.867501710000000136e-06 1.993706719999999849e-02 3.459052350000000208e-06 9.200983220000000080e-10 6.731404039999999700e-01 6.356544389999999600e-01
2.867601709999999932e-06 2.000593239999999898e-02 3.438969710000000049e-06 -9.142714880000000189e-10 6.731403940000000308e-01 6.356545169999999745e-01
2.867701710000000151e-06 2.007480409999999951e-02 3.458992550000000124e-06 9.088122069999999754e-10 6.731413029999999686e-01 6.356550600000000495e-01
2.867801709999999947e-06 2.014366760000000159e-02 3.438861060000000004e-06 -9.030468939999999767e-10 6.731412610000000463e-01 6.356551339999999550e-01
2.867901710000000166e-06 2.021253749999999891e-02 3.458937679999999924e-06 8.976501299999999557e-10 6.731421400000000554e-01 6.356556669999999798e-01
2.868001709999999962e-06 2.028139929999999910e-02 3.438757200000000182e-06 -8.919456189999999912e-10 6.731420679999999823e-01 6.356557360000000267e-01
2.868101710000000181e-06 2.035026759999999935e-02 3.458887409999999894e-06 8.866106510000000482e-10 6.731429199999999780e-01 6.356562599999999730e-01
2.868201709999999977e-06 2.041912790000000033e-02 3.438657820000000094e-06 -8.809662299999999654e-10 6.731428200000000306e-01 6.356563250000000220e-01
2.868301710000000196e-06 2.048799470000000136e-02 3.458841409999999895e-06 8.756923450000000055e-10 6.731436469999999561e-01 6.356568390000000290e-01
2.868401709999999992e-06 2.055685339999999833e-02 3.438562599999999850e-06 -8.701073139999999948e-10 6.731435209999999669e-01 6.356568989999999975e-01
2.868501710000000211e-06 2.062571870000000016e-02 3.458799400000000181e-06 8.648938080000000253e-10 6.731443240000000161e-01 6.356574040000000370e-01
2.868601710000000007e-06 2.069457610000000058e-02 3.438471260000000128e-06 -8.593674750000000232e-10 6.731441729999999568e-01 6.356574600000000075e-01
2.868701709999999803e-06 2.076344000000000106e-02 3.458761080000000089e-06 8.542136530000000500e-10 6.731449539999999621e-01 6.356579559999999685e-01
2.868801710000000022e-06 2.083229610000000148e-02 3.438383539999999986e-06 -8.487453310000000154e-10 6.731447809999999699e-01 6.356580080000000521e-01
2.868901709999999818e-06 2.090115869999999848e-02 3.458726210000000018e-06 8.436505070000000431e-10 6.731455419999999856e-01 6.356584950000000456e-01
2.869001710000000037e-06 2.097001349999999889e-02 3.438299189999999997e-06 -8.382395209999999677e-10 6.731453469999999495e-01 6.356585420000000486e-01
2.869101709999999833e-06 2.103887499999999855e-02 3.458694549999999945e-06 8.332030169999999539e-10 6.731460889999999475e-01 6.356590210000000463e-01
2.869201710000000052e-06 2.110772849999999895e-02 3.438217979999999964e-06 -8.278486990000000466e-10 6.731458750000000046e-01 6.356590650000000231e-01
2.869301709999999848e-06 2.117658879999999993e-02 3.458665870000000093e-06 8.228698460000000510e-10 6.731465989999999566e-01 6.356595350000000533e-01
2.869401710000000067e-06 2.124544130000000086e-02 3.438139689999999935e-06 -8.175715359999999566e-10 6.731463659999999960e-01 6.356595739999999495e-01
2.869501709999999863e-06 2.131430050000000104e-02 3.458639979999999986e-06 8.126496720000000494e-10 6.731470739999999564e-01 6.356600359999999839e-01
2.869601710000000082e-06 2.138315190000000116e-02 3.438064120000000033e-06 -8.074067190000000320e-10 6.731468240000000325e-01 6.356600719999999649e-01
2.869701709999999878e-06 2.145201009999999839e-02 3.458616669999999921e-06 8.025411900000000295e-10 6.731475160000000013e-01 6.356605260000000035e-01
2.869801710000000097e-06 2.152086049999999903e-02 3.437991099999999851e-06 -7.973529509999999957e-10 6.731472499999999748e-01 6.356605579999999867e-01
2.869901709999999893e-06 2.158971770000000026e-02 3.458595760000000091e-06 7.925431109999999775e-10 6.731479289999999782e-01 6.356610029999999467e-01
2.870001710000000112e-06 2.165856710000000143e-02 3.437920440000000183e-06 -7.874089490000000054e-10 6.731476469999999601e-01 6.356610320000000147e-01
2.870101709999999908e-06 2.172742329999999972e-02 3.458577100000000165e-06 7.826541610000000496e-10 6.731483129999999981e-01 6.356614699999999507e-01
2.870201710000000127e-06 2.179627190000000062e-02 3.437851989999999850e-06 -7.775734489999999518e-10 6.731480170000000429e-01 6.356614950000000208e-01
2.870301709999999923e-06 2.186512720000000076e-02 3.458560520000000160e-06 7.728730839999999861e-10 6.731486709999999762e-01 6.356619249999999610e-01
2.870401710000000142e-06 2.193397490000000005e-02 3.437785599999999790e-06 -7.678452009999999535e-10 6.731483619999999446e-01 6.356619470000000049e-01
2.870501709999999938e-06 2.200282939999999993e-02 3.458545879999999993e-06 7.631986350000000313e-10 6.731490039999999953e-01 6.356623700000000321e-01
2.870601710000000157e-06 2.207167629999999894e-02 3.437721129999999918e-06 -7.582229690000000466e-10 6.731486829999999699e-01 6.356623890000000499e-01
2.870701709999999953e-06 2.214052990000000068e-02 3.458533049999999828e-06 7.536295879999999556e-10 6.731493149999999703e-01 6.356628039999999702e-01
2.870801710000000172e-06 2.220937610000000076e-02 3.437658449999999975e-06 -7.487055349999999544e-10 6.731489819999999513e-01 6.356628189999999901e-01
2.870901709999999968e-06 2.227822889999999875e-02 3.458521899999999827e-06 7.441647320000000099e-10 6.731496040000000125e-01 6.356632269999999973e-01
2.871001710000000187e-06 2.234707429999999856e-02 3.437597430000000125e-06 -7.392916929999999503e-10 6.731492610000000543e-01 6.356632399999999627e-01
2.871101709999999983e-06 2.241592640000000108e-02 3.458512309999999979e-06 7.348028690000000067e-10 6.731498740000000369e-01 6.356636399999999743e-01
2.871201710000000202e-06 2.248477109999999848e-02 3.437537970000000004e-06 -7.299802519999999604e-10 6.731495210000000284e-01 6.356636500000000245e-01
2.871301709999999998e-06 2.255362249999999860e-02 3.458504170000000098e-06 7.255428140000000439e-10 6.731501250000000436e-01 6.356640439999999836e-01
2.871401709999999794e-06 2.262246650000000053e-02 3.437479959999999849e-06 -7.207700379999999664e-10 6.731497629999999566e-01 6.356640510000000077e-01
2.871501710000000013e-06 2.269131720000000171e-02 3.458497390000000067e-06 7.163834009999999524e-10 6.731503589999999759e-01 6.356644380000000538e-01
2.871601709999999809e-06 2.276016050000000124e-02 3.437423309999999968e-06 -7.116598880000000400e-10 6.731499880000000324e-01 6.356644420000000517e-01
2.871701710000000028e-06 2.282901060000000135e-02 3.458491860000000124e-06 7.073234729999999756e-10 6.731505779999999994e-01 6.356648219999999627e-01
2.871801709999999824e-06 2.289785329999999980e-02 3.437367910000000176e-06 -7.026486549999999521e-10 6.731501979999999774e-01 6.356648240000000172e-01
2.871901710000000043e-06 2.296670279999999884e-02 3.458487499999999979e-06 6.983618910000000441e-10 6.731507810000000314e-01 6.356651970000000151e-01
2.872001709999999839e-06 2.303554489999999969e-02 3.437313699999999829e-06 -6.937352060000000115e-10 6.731503939999999853e-01 6.356651960000000434e-01
2.872101710000000058e-06 2.310439369999999978e-02 3.458484240000000011e-06 6.894975280000000177e-10 6.731509700000000151e-01 6.356655639999999607e-01
2.872201709999999854e-06 2.317323519999999956e-02 3.437260590000000085e-06 -6.849184200000000428e-10 6.731505759999999450e-01 6.356655599999999628e-01
2.872301710000000073e-06 2.324208349999999992e-02 3.458481979999999860e-06 6.807292720000000301e-10 6.731511470000000052e-01 6.356659209999999671e-01
2.872401709999999869e-06 2.331092449999999996e-02 3.437208499999999805e-06 -6.761971919999999834e-10 6.731507460000000220e-01 6.356659150000000258e-01
2.872501710000000088e-06 2.337977219999999925e-02 3.458480660000000154e-06 6.720560230000000407e-10 6.731513120000000017e-01 6.356662699999999777e-01
2.872601709999999884e-06 2.344861260000000169e-02 3.437157370000000043e-06 -6.675704309999999983e-10 6.731509039999999944e-01 6.356662619999999819e-01
2.872701710000000103e-06 2.351745980000000125e-02 3.458480219999999828e-06 6.634766959999999726e-10 6.731514650000000044e-01 6.356666100000000208e-01
2.872801709999999899e-06 2.358629970000000048e-02 3.437107129999999910e-06 -6.590370539999999987e-10 6.731510509999999448e-01 6.356665999999999705e-01
2.872901710000000118e-06 2.365514640000000030e-02 3.458480590000000112e-06 6.549902160000000001e-10 6.731516079999999569e-01 6.356669419999999571e-01
2.873001709999999914e-06 2.372398579999999979e-02 3.437057729999999859e-06 -6.505959979999999848e-10 6.731511890000000387e-01 6.356669299999999634e-01
2.873101710000000133e-06 2.379283199999999987e-02 3.458481720000000188e-06 6.465955250000000423e-10 6.731517409999999701e-01 6.356672669999999803e-01
2.873201709999999929e-06 2.386167089999999963e-02 3.437009110000000097e-06 -6.422462069999999676e-10 6.731513169999999713e-01 6.356672519999999604e-01
2.873301710000000148e-06 2.393051659999999997e-02 3.458483549999999838e-06 6.382915760000000053e-10 6.731518650000000159e-01 6.356675830000000360e-01
2.873401709999999944e-06 2.399935499999999999e-02 3.436961209999999982e-06 -6.339866420000000128e-10 6.731514360000000474e-01 6.356675670000000444e-01
2.873501710000000163e-06 2.406820020000000060e-02 3.458486020000000116e-06 6.300773329999999891e-10 6.731519809999999548e-01 6.356678919999999566e-01
2.873601709999999959e-06 2.413703819999999875e-02 3.436914000000000040e-06 -6.258162729999999782e-10 6.731515470000000168e-01 6.356678740000000216e-01
2.873701710000000178e-06 2.420588300000000095e-02 3.458489110000000101e-06 6.219517759999999993e-10 6.731520890000000090e-01 6.356681939999999642e-01
2.873801709999999974e-06 2.427472049999999937e-02 3.436867420000000055e-06 -6.177340869999999834e-10 6.731516499999999903e-01 6.356681730000000030e-01
2.873901710000000193e-06 2.434356479999999837e-02 3.458492750000000176e-06 6.139138949999999829e-10 6.731521889999999564e-01 6.356684879999999760e-01
2.874001709999999989e-06 2.441240189999999838e-02 3.436821440000000128e-06 -6.097390789999999976e-10 6.731517470000000225e-01 6.356684660000000431e-01
2.874101710000000208e-06 2.448124579999999897e-02 3.458496919999999845e-06 6.059626920000000229e-10 6.731522829999999624e-01 6.356687749999999637e-01
2.874201710000000004e-06 2.455008250000000058e-02 3.436776009999999867e-06 -6.018302580000000109e-10 6.731518359999999479e-01 6.356687509999999763e-01
2.874301709999999800e-06 2.461892590000000144e-02 3.458501569999999984e-06 5.980971819999999707e-10 6.731523700000000554e-01 6.356690560000000101e-01
2.874401710000000019e-06 2.468776220000000118e-02 3.436731099999999798e-06 -5.940066450000000463e-10 6.731519200000000147e-01 6.356690299999999683e-01
2.874501709999999815e-06 2.475660530000000151e-02 3.458506660000000025e-06 5.903163929999999632e-10 6.731524509999999850e-01 6.356693289999999497e-01
2.874601710000000034e-06 2.482544119999999938e-02 3.436686680000000025e-06 -5.862672720000000103e-10 6.731519980000000292e-01 6.356693020000000471e-01
2.874701709999999830e-06 2.489428379999999996e-02 3.458512180000000143e-06 5.826193609999999867e-10 6.731525269999999450e-01 6.356695959999999479e-01
2.874801710000000049e-06 2.496311929999999943e-02 3.436642709999999978e-06 -5.786111839999999913e-10 6.731520709999999630e-01 6.356695679999999626e-01
2.874901709999999845e-06 2.503196150000000161e-02 3.458518070000000122e-06 5.750051380000000369e-10 6.731525980000000464e-01 6.356698570000000048e-01
2.875001710000000064e-06 2.510079670000000054e-02 3.436599170000000009e-06 -5.710374349999999732e-10 6.731521379999999555e-01 6.356698269999999651e-01
2.875101709999999860e-06 2.516963850000000086e-02 3.458524329999999960e-06 5.674727839999999587e-10 6.731526639999999562e-01 6.356701120000000094e-01
2.875201710000000079e-06 2.523847330000000139e-02 3.436556029999999796e-06 -5.635450940000000066e-10 6.731522009999999501e-01 6.356700800000000262e-01
2.875301709999999875e-06 2.530731469999999983e-02 3.458530910000000112e-06 5.600213730000000320e-10 6.731527250000000073e-01 6.356703599999999899e-01
2.875401710000000094e-06 2.537614909999999849e-02 3.436513259999999867e-06 -5.561332390000000375e-10 6.731522599999999468e-01 6.356703270000000350e-01
2.875501709999999890e-06 2.544499019999999986e-02 3.458537799999999906e-06 5.526499889999999606e-10 6.731527819999999496e-01 6.356706020000000290e-01
2.875601710000000109e-06 2.551382430000000145e-02 3.436470840000000149e-06 -5.488009589999999988e-10 6.731523149999999456e-01 6.356705679999999914e-01
2.875701709999999905e-06 2.558266500000000096e-02 3.458544969999999869e-06 5.453577260000000099e-10 6.731528359999999767e-01 6.356708389999999875e-01
2.875801710000000124e-06 2.565149870000000068e-02 3.436428739999999897e-06 -5.415473549999999596e-10 6.731523659999999465e-01 6.356708030000000065e-01
2.875901709999999920e-06 2.572033909999999965e-02 3.458552410000000176e-06 5.381436899999999611e-10 6.731528850000000341e-01 6.356710700000000047e-01
2.876001710000000139e-06 2.578917240000000097e-02 3.436386959999999959e-06 -5.343715369999999878e-10 6.731524129999999495e-01 6.356710330000000519e-01
2.876101709999999935e-06 2.585801240000000153e-02 3.458560079999999835e-06 5.310069969999999501e-10 6.731529320000000371e-01 6.356712949999999696e-01
2.876201710000000154e-06 2.592684539999999885e-02 3.436345460000000190e-06 -5.272726269999999772e-10 6.731524570000000374e-01 6.356712570000000451e-01
2.876301709999999950e-06 2.599568509999999888e-02 3.458567980000000116e-06 5.239467759999999847e-10 6.731529750000000423e-01 6.356715149999999648e-01
2.876401710000000169e-06 2.606451779999999913e-02 3.436304240000000166e-06 -5.202497589999999578e-10 6.731524989999999598e-01 6.356714759999999576e-01
2.876501709999999965e-06 2.613335710000000076e-02 3.458576079999999853e-06 5.169621620000000372e-10 6.731530150000000212e-01 6.356717299999999904e-01
2.876601710000000184e-06 2.620218950000000047e-02 3.436263260000000166e-06 -5.133020730000000277e-10 6.731525369999999953e-01 6.356716900000000114e-01
2.876701709999999980e-06 2.627102850000000156e-02 3.458584370000000067e-06 5.100523050000000436e-10 6.731530529999999457e-01 6.356719400000000464e-01
2.876801710000000200e-06 2.633986049999999940e-02 3.436222530000000013e-06 -5.064287260000000299e-10 6.731525729999999763e-01 6.356718980000000130e-01
2.876901709999999995e-06 2.640869909999999862e-02 3.458592829999999839e-06 5.032163629999999960e-10 6.731530879999999550e-01 6.356721440000000500e-01
2.877001709999999791e-06 2.647753079999999939e-02 3.436182019999999812e-06 -4.996288789999999904e-10 6.731526060000000422e-01 6.356721020000000166e-01
2.877101710000000010e-06 2.654636919999999942e-02 3.458601460000000016e-06 4.964535040000000344e-10 6.731531210000000209e-01 6.356723439999999448e-01
2.877201709999999806e-06 2.661520059999999965e-02 3.436141720000000161e-06 -4.929017040000000260e-10 6.731526370000000536e-01 6.356723010000000507e-01
2.877301710000000025e-06 2.668403860000000127e-02 3.458610229999999853e-06 4.897629069999999757e-10 6.731531509999999496e-01 6.356725389999999809e-01
2.877401709999999821e-06 2.675286959999999964e-02 3.436101619999999965e-06 -4.862463860000000216e-10 6.731526660000000106e-01 6.356724950000000041e-01
2.877501710000000040e-06 2.682170730000000072e-02 3.458619140000000199e-06 4.831437570000000152e-10 6.731531800000000176e-01 6.356727300000000191e-01
2.877601709999999836e-06 2.689053809999999989e-02 3.436061709999999822e-06 -4.796621180000000217e-10 6.731526930000000242e-01 6.356726839999999878e-01
2.877701710000000055e-06 2.695937550000000044e-02 3.458628170000000133e-06 4.765952570000000352e-10 6.731532059999999484e-01 6.356729150000000050e-01
2.877801709999999851e-06 2.702820590000000120e-02 3.436021979999999909e-06 -4.731481030000000124e-10 6.731527179999999833e-01 6.356728689999999737e-01
2.877901710000000070e-06 2.709704300000000121e-02 3.458637309999999830e-06 4.701166100000000215e-10 6.731532310000000185e-01 6.356730969999999648e-01
2.878001709999999866e-06 2.716587310000000144e-02 3.435982410000000153e-06 -4.667035509999999898e-10 6.731527419999999706e-01 6.356730499999999617e-01
2.878101710000000085e-06 2.723470990000000092e-02 3.458646549999999890e-06 4.637070350000000209e-10 6.731532540000000342e-01 6.356732739999999549e-01
2.878201709999999881e-06 2.730353970000000061e-02 3.435943000000000130e-06 -4.603276860000000230e-10 6.731527640000000146e-01 6.356732259999999801e-01
2.878301710000000100e-06 2.737237619999999955e-02 3.458655889999999890e-06 4.573657589999999814e-10 6.731532759999999671e-01 6.356734469999999471e-01
2.878401709999999896e-06 2.744120569999999870e-02 3.435903730000000192e-06 -4.540197379999999906e-10 6.731527840000000040e-01 6.356733989999999723e-01
2.878501710000000115e-06 2.751004179999999924e-02 3.458665320000000004e-06 4.510920150000000224e-10 6.731532959999999566e-01 6.356736160000000524e-01
2.878601709999999911e-06 2.757887109999999919e-02 3.435864610000000162e-06 -4.477789470000000226e-10 6.731528030000000218e-01 6.356735669999999949e-01
2.878701710000000130e-06 2.764770689999999920e-02 3.458674820000000160e-06 4.448850479999999860e-10 6.731533149999999743e-01 6.356737810000000488e-01
2.878801709999999926e-06 2.771653589999999862e-02 3.435825619999999969e-06 -4.416045609999999951e-10 6.731528209999999568e-01 6.356737310000000196e-01
2.878901710000000146e-06 2.778537140000000155e-02 3.458684389999999935e-06 4.387441140000000114e-10 6.731533320000000487e-01 6.356739420000000473e-01
2.879001709999999941e-06 2.785420010000000043e-02 3.435786760000000036e-06 -4.354958400000000238e-10 6.731528369999999484e-01 6.356738910000000464e-01
2.879101710000000161e-06 2.792303529999999936e-02 3.458694019999999928e-06 4.326684740000000016e-10 6.731533490000000119e-01 6.356740990000000480e-01
2.879201709999999956e-06 2.799186370000000118e-02 3.435748009999999866e-06 -4.294520499999999822e-10 6.731528519999999682e-01 6.356740480000000471e-01
2.879301710000000176e-06 2.806069859999999958e-02 3.458703710000000138e-06 4.266573990000000074e-10 6.731533640000000318e-01 6.356742520000000507e-01
2.879401709999999971e-06 2.812952670000000086e-02 3.435709380000000132e-06 -4.234724669999999951e-10 6.731528669999999881e-01 6.356742010000000498e-01
2.879501710000000191e-06 2.819836129999999871e-02 3.458713449999999895e-06 4.207101689999999752e-10 6.731533779999999689e-01 6.356744020000000273e-01
2.879601709999999986e-06 2.826718920000000079e-02 3.435670860000000161e-06 -4.175563749999999854e-10 6.731528799999999535e-01 6.356743500000000546e-01
2.879701710000000206e-06 2.833602350000000158e-02 3.458723229999999796e-06 4.148260739999999992e-10 6.731533910000000454e-01 6.356745480000000059e-01
2.879801710000000001e-06 2.840485099999999832e-02 3.435632429999999882e-06 -4.117030680000000237e-10 6.731528919999999472e-01 6.356744960000000333e-01
2.879901709999999797e-06 2.847368509999999991e-02 3.458733049999999843e-06 4.090044089999999890e-10 6.731534040000000108e-01 6.356746909999999584e-01
2.880001710000000016e-06 2.854251229999999959e-02 3.435594109999999790e-06 -4.059118440000000019e-10 6.731529040000000519e-01 6.356746380000000141e-01
2.880009999999999807e-06 2.854822489999999865e-02 3.458881879999999951e-06 3.724782959999999883e-10 6.731534120000000065e-01 6.356747640000000033e-01
2.880011000000000046e-06 2.857490069999999924e-02 -7.475526409999999707e-06 -2.661995599999999869e-08 6.778153380000000450e-01 6.357149659999999924e-01
2.880013000000000101e-06 2.862132670000000143e-02 -6.503082719999999618e-06 -2.437385640000000096e-08 6.853181510000000420e-01 6.357808270000000483e-01
2.880016999999999788e-06 2.870581969999999941e-02 -1.006304879999999919e-05 -5.804289280000000331e-10 6.981132239999999767e-01 6.358491979999999488e-01
2.880020000000000083e-06 2.876383830000000044e-02 -7.058108869999999590e-06 6.449630510000000192e-09 7.063914660000000234e-01 6.358558939999999771e-01
2.880020800000000020e-06 2.876379150000000010e-02 -1.192090510000000079e-06 2.556666269999999992e-08 7.057249399999999673e-01 6.358323270000000305e-01
2.880022399999999895e-06 2.876360310000000003e-02 2.787628879999999836e-07 3.264660039999999945e-08 7.045139430000000313e-01 6.357843279999999542e-01
2.880025600000000068e-06 2.876345350000000106e-02 1.686982429999999903e-06 1.347066589999999970e-08 7.027826539999999511e-01 6.357168370000000346e-01
2.880031999999999991e-06 2.876347719999999830e-02 2.181737279999999927e-06 -1.407755810000000057e-09 7.007541600000000148e-01 6.356805039999999796e-01
2.880044799999999836e-06 2.876358840000000153e-02 1.807605200000000082e-06 -5.049684219999999649e-09 6.989134759999999780e-01 6.356984169999999601e-01
