time vout i_vip i_vin v_bias_p v_bias_n
3.177711599999999813e-06 8.666418249999999768e-01 1.019539770000000068e-08 5.489884349999999926e-05 4.422155199999999731e-01 5.576793159999999805e-01
3.177811600000000032e-06 8.655772449999999951e-01 8.143517150000000765e-09 5.178358519999999885e-05 4.422157870000000268e-01 5.577200009999999653e-01
3.177911599999999828e-06 8.645123999999999587e-01 1.015501139999999928e-08 5.487833610000000285e-05 4.422157090000000124e-01 5.576788409999999807e-01
3.178011600000000047e-06 8.634479250000000050e-01 8.204965480000000594e-09 5.179358809999999699e-05 4.422159729999999844e-01 5.577191550000000220e-01
3.178111599999999843e-06 8.623831870000000510e-01 1.011535169999999953e-08 5.485794149999999889e-05 4.422158979999999961e-01 5.576783600000000396e-01
3.178211600000000062e-06 8.613188179999999861e-01 8.265668850000000518e-09 5.180338330000000107e-05 4.422161589999999975e-01 5.577183060000000525e-01
3.178311599999999858e-06 8.602541889999999469e-01 1.007640910000000008e-08 5.483765669999999935e-05 4.422160860000000082e-01 5.576778730000000461e-01
3.178411600000000077e-06 8.591899250000000210e-01 8.325637580000000186e-09 5.181297109999999904e-05 4.422163430000000117e-01 5.577174539999999459e-01
3.178511599999999873e-06 8.581254059999999795e-01 1.003817439999999963e-08 5.481747899999999741e-05 4.422162729999999931e-01 5.576773809999999720e-01
3.178611600000000092e-06 8.570612499999999967e-01 8.384881739999999997e-09 5.182235189999999744e-05 4.422165270000000259e-01 5.577165990000000351e-01
3.178711599999999888e-06 8.559968409999999528e-01 1.000063830000000019e-08 5.479740550000000330e-05 4.422164599999999779e-01 5.576768819999999849e-01
3.178811600000000107e-06 8.549327939999999959e-01 8.443411300000000315e-09 5.183152620000000104e-05 4.422167109999999846e-01 5.577157400000000154e-01
3.178911599999999903e-06 8.538684960000000324e-01 9.963791759999999548e-09 5.477743330000000015e-05 4.422166450000000193e-01 5.576763759999999737e-01
3.179011600000000122e-06 8.528045579999999903e-01 8.501236129999999821e-09 5.184049419999999956e-05 4.422168929999999998e-01 5.577148790000000522e-01
3.179111599999999918e-06 8.517403740000000223e-01 9.927625899999999492e-09 5.475755939999999995e-05 4.422168300000000052e-01 5.576758640000000211e-01
3.179211600000000137e-06 8.506765459999999779e-01 8.558365859999999433e-09 5.184925620000000129e-05 4.422170750000000150e-01 5.577140130000000084e-01
3.179311599999999933e-06 8.496124760000000053e-01 9.892131989999999395e-09 5.473778099999999762e-05 4.422170149999999911e-01 5.576753450000000445e-01
3.179411600000000152e-06 8.485487600000000130e-01 8.614809969999999196e-09 5.185781240000000272e-05 4.422172560000000030e-01 5.577131440000000495e-01
3.179511599999999948e-06 8.474848040000000360e-01 9.857301329999999792e-09 5.471809509999999837e-05 4.422171979999999780e-01 5.576748179999999611e-01
3.179611600000000167e-06 8.464212009999999564e-01 8.670577770000000257e-09 5.186616300000000034e-05 4.422174369999999910e-01 5.577122700000000100e-01
3.179711599999999963e-06 8.453573610000000293e-01 9.823125319999999596e-09 5.469849870000000064e-05 4.422173810000000205e-01 5.576742839999999646e-01
3.179811600000000182e-06 8.442938719999999453e-01 8.725678390000000068e-09 5.187430790000000267e-05 4.422176170000000073e-01 5.577113910000000008e-01
3.179911599999999978e-06 8.432301500000000116e-01 9.789595769999999339e-09 5.467898890000000110e-05 4.422175640000000074e-01 5.576737419999999723e-01
3.180009999999999899e-06 8.421837920000000421e-01 8.780279619999999341e-09 5.188240369999999927e-05 4.422177950000000246e-01 5.577105110000000199e-01
3.180011000000000139e-06 8.421469529999999759e-01 -2.548576899999999788e-07 -2.673780259999999846e-05 4.421942150000000016e-01 5.515284809999999593e-01
3.180013000000000194e-06 8.420763860000000101e-01 -3.536427879999999843e-07 -5.319589329999999903e-05 4.421481469999999914e-01 5.387865330000000119e-01
3.180016999999999881e-06 8.419639469999999903e-01 1.094509899999999953e-07 -4.143433269999999947e-05 4.421455040000000225e-01 5.183138019999999901e-01
3.180020000000000175e-06 8.418912509999999516e-01 3.996383939999999948e-07 -6.754017190000000614e-05 4.422204430000000186e-01 5.046359179999999611e-01
3.180020800000000113e-06 8.418892150000000241e-01 7.039320329999999938e-07 -2.497011689999999821e-06 4.422632619999999903e-01 5.048796679999999482e-01
3.180022399999999987e-06 8.418891680000000211e-01 9.825236309999999756e-07 1.367668229999999960e-05 4.423573849999999918e-01 5.060306909999999769e-01
3.180025600000000160e-06 8.418900259999999580e-01 1.019032610000000031e-06 5.945767639999999820e-07 4.425289029999999735e-01 5.067823590000000156e-01
3.180032000000000083e-06 8.418896609999999558e-01 8.526792149999999940e-07 1.013289540000000026e-05 4.427282969999999929e-01 5.061258690000000060e-01
3.180044799999999928e-06 8.418895189999999751e-01 4.258808520000000194e-07 -3.313009710000000157e-06 4.427582939999999967e-01 5.061911110000000269e-01
3.180070400000000042e-06 8.418878389999999712e-01 1.554076659999999905e-07 5.261495489999999884e-06 4.423948759999999925e-01 5.098874869999999726e-01
3.180121599999999846e-06 8.418861140000000187e-01 -8.805509189999999788e-08 -5.066500909999999812e-06 4.417256609999999917e-01 5.188029530000000111e-01
3.180221600000000065e-06 8.418841000000000241e-01 -5.890985929999999925e-08 5.096435199999999814e-06 4.412809200000000209e-01 5.296797800000000445e-01
3.180321599999999861e-06 8.418843110000000518e-01 -9.191914609999999933e-08 -5.026874629999999762e-06 4.414365160000000010e-01 5.363727130000000010e-01
3.180421600000000080e-06 8.418841769999999558e-01 -2.564515670000000099e-08 5.033008870000000124e-06 4.417248029999999992e-01 5.408173250000000154e-01
3.180521599999999876e-06 8.418848589999999854e-01 -4.701154829999999766e-08 -4.973314939999999870e-06 4.420021339999999910e-01 5.442411560000000037e-01
3.180621600000000095e-06 8.418848150000000086e-01 8.826622869999999619e-09 4.979044179999999852e-06 4.422074440000000051e-01 5.466418849999999940e-01
3.180721599999999891e-06 8.418854420000000394e-01 -2.009601180000000054e-08 -4.921851690000000139e-06 4.423487220000000275e-01 5.486978489999999598e-01
3.180821600000000110e-06 8.418853109999999695e-01 2.579013180000000031e-08 4.928122519999999830e-06 4.424294590000000249e-01 5.501234539999999562e-01
3.180921599999999906e-06 8.418858340000000551e-01 -8.383974960000000124e-09 -4.872079050000000354e-06 4.424732940000000170e-01 5.514687710000000243e-01
3.181021600000000125e-06 8.418856110000000337e-01 3.184816160000000026e-08 4.878837720000000230e-06 4.424860860000000007e-01 5.523576110000000261e-01
3.181121599999999921e-06 8.418860470000000262e-01 -4.406915050000000405e-09 -4.823469420000000099e-06 4.424850140000000098e-01 5.532913040000000393e-01
3.181221600000000140e-06 8.418857530000000144e-01 3.293375879999999819e-08 4.830631270000000105e-06 4.424706910000000271e-01 5.538575350000000119e-01
3.181321599999999936e-06 8.418861239999999579e-01 -3.659333210000000049e-09 -4.775738200000000367e-06 4.424542399999999986e-01 5.545347080000000428e-01
3.181421600000000155e-06 8.418857819999999714e-01 3.215346479999999939e-08 4.783245900000000275e-06 4.424327539999999837e-01 5.548951340000000121e-01
3.181521599999999951e-06 8.418861060000000229e-01 -4.023918940000000135e-09 -4.728733000000000419e-06 4.424139449999999751e-01 5.554042729999999484e-01
3.181621600000000170e-06 8.418857299999999988e-01 3.086756270000000009e-08 4.736550790000000105e-06 4.423933119999999830e-01 5.556280239999999981e-01
3.181721599999999966e-06 8.418860209999999844e-01 -4.632174380000000218e-09 -4.682373070000000197e-06 4.423769459999999931e-01 5.560233679999999623e-01
3.181821600000000185e-06 8.418856230000000274e-01 2.960617090000000042e-08 4.690500290000000231e-06 4.423596269999999775e-01 5.561538449999999800e-01
3.181921599999999981e-06 8.418858900000000256e-01 -5.170617750000000190e-09 -4.636647850000000358e-06 4.423466280000000195e-01 5.564699779999999762e-01
3.182021600000000200e-06 8.418854759999999660e-01 2.850384249999999943e-08 4.645017000000000254e-06 4.423329839999999846e-01 5.565355020000000152e-01
3.182121599999999996e-06 8.418857250000000292e-01 -5.554464939999999949e-09 -4.591425289999999829e-06 4.423233229999999905e-01 5.567954200000000409e-01
3.182221599999999792e-06 8.418853010000000303e-01 2.760342430000000033e-08 4.600043440000000034e-06 4.423128119999999996e-01 5.568151529999999516e-01
3.182321600000000011e-06 8.418855360000000454e-01 -5.791459799999999705e-09 -4.546708559999999734e-06 4.423058639999999930e-01 5.570346950000000241e-01
3.182421599999999807e-06 8.418851059999999942e-01 2.687492470000000158e-08 4.555572950000000400e-06 4.422978280000000040e-01 5.570217750000000523e-01
3.182521600000000026e-06 8.418853309999999590e-01 -5.907100040000000180e-09 -4.502487470000000166e-06 4.422929609999999845e-01 5.572119009999999539e-01
3.182621599999999822e-06 8.418848970000000209e-01 2.628094600000000153e-08 4.511592420000000171e-06 4.422868059999999768e-01 5.571755200000000352e-01
3.182721600000000041e-06 8.418851130000000182e-01 -5.930346689999999833e-09 -4.458748389999999751e-06 4.422834880000000024e-01 5.573439449999999518e-01
3.182821599999999837e-06 8.418846779999999974e-01 2.578856800000000143e-08 4.468087650000000352e-06 4.422787309999999805e-01 5.572906250000000394e-01
3.182921600000000056e-06 8.418848869999999707e-01 -5.886325380000000388e-09 -4.415477650000000359e-06 4.422765470000000199e-01 5.574428510000000170e-01
3.183021599999999852e-06 8.418844509999999781e-01 2.537172559999999904e-08 4.425045220000000119e-06 4.422728209999999827e-01 5.573772679999999813e-01
3.183121600000000071e-06 8.418846540000000100e-01 -5.794602360000000408e-09 -4.372662629999999833e-06 4.422714589999999779e-01 5.575172640000000124e-01
3.183221599999999867e-06 8.418842180000000175e-01 2.501072600000000010e-08 4.382453020000000226e-06 4.422684909999999858e-01 5.574428030000000422e-01
3.183321600000000086e-06 8.418844159999999688e-01 -5.669638750000000301e-09 -4.330292020000000134e-06 4.422677210000000025e-01 5.575734570000000501e-01
3.183421599999999882e-06 8.418839809999999479e-01 2.469103549999999895e-08 4.340300270000000107e-06 4.422653089999999954e-01 5.574925880000000111e-01
3.183521600000000101e-06 8.418841750000000124e-01 -5.521835019999999767e-09 -4.288355740000000270e-06 4.422649670000000088e-01 5.576160209999999617e-01
3.183621599999999897e-06 8.418837409999999633e-01 2.440205279999999936e-08 4.298577399999999987e-06 4.422629639999999807e-01 5.575305590000000366e-01
3.183721600000000116e-06 8.418839310000000298e-01 -5.358560759999999820e-09 -4.246844779999999958e-06 4.422629299999999986e-01 5.576483399999999646e-01
3.183821599999999912e-06 8.418834990000000351e-01 2.413608470000000073e-08 4.257275819999999835e-06 4.422612300000000052e-01 5.575596259999999749e-01
3.183921600000000131e-06 8.418836849999999927e-01 -5.184998259999999883e-09 -4.205751049999999710e-06 4.422614160000000183e-01 5.576729240000000143e-01
3.184021599999999927e-06 8.418832550000000525e-01 2.388755430000000043e-08 4.216387799999999774e-06 4.422599420000000170e-01 5.575819539999999908e-01
3.184121600000000146e-06 8.418834370000000122e-01 -5.004778050000000370e-09 -4.165067209999999580e-06 4.422602869999999742e-01 5.576916450000000136e-01
3.184221599999999942e-06 8.418830090000000155e-01 2.365241320000000165e-08 4.175906329999999997e-06 4.422589829999999944e-01 5.575991639999999805e-01
3.184321600000000161e-06 8.418831890000000318e-01 -4.820441400000000398e-09 -4.124786570000000077e-06 4.422594409999999754e-01 5.577059100000000269e-01
3.184421599999999957e-06 8.418827629999999784e-01 2.342771360000000110e-08 4.135824950000000366e-06 4.422582649999999838e-01 5.576124740000000246e-01
3.184521600000000176e-06 8.418829399999999685e-01 -4.633767709999999741e-09 -4.084902950000000381e-06 4.422588040000000054e-01 5.577167760000000252e-01
3.184621599999999972e-06 8.418825159999999697e-01 2.321129969999999977e-08 4.096137699999999588e-06 4.422577269999999894e-01 5.576228039999999719e-01
3.184721600000000191e-06 8.418826900000000446e-01 -4.446006240000000243e-09 -4.045410620000000249e-06 4.422583219999999815e-01 5.577250449999999748e-01
3.184821599999999987e-06 8.418822679999999892e-01 2.300158780000000072e-08 4.056839040000000014e-06 4.422573220000000083e-01 5.576308509999999830e-01
3.184921600000000206e-06 8.418824390000000379e-01 -4.258034970000000042e-09 -4.006304209999999894e-06 4.422579569999999793e-01 5.577313250000000000e-01
3.185021600000000002e-06 8.418820200000000087e-01 2.279740750000000144e-08 4.017923759999999897e-06 4.422570160000000028e-01 5.576371460000000280e-01
3.185121599999999798e-06 8.418821880000000313e-01 -4.070473430000000087e-09 -3.967578650000000194e-06 4.422576790000000146e-01 5.577360780000000240e-01
3.185221600000000017e-06 8.418817720000000282e-01 2.259788919999999935e-08 3.979386909999999704e-06 4.422567860000000128e-01 5.576420930000000054e-01
3.185321599999999813e-06 8.418819370000000246e-01 -3.883759449999999656e-09 -3.929229160000000328e-06 4.422574650000000163e-01 5.577396589999999987e-01
3.185421600000000032e-06 8.418815229999999650e-01 2.240238289999999900e-08 3.941223829999999894e-06 4.422566110000000217e-01 5.576460030000000012e-01
3.185521599999999828e-06 8.418816860000000180e-01 -3.698202859999999825e-09 -3.891251150000000373e-06 4.422573020000000188e-01 5.577423369999999769e-01
3.185621600000000047e-06 8.418812740000000128e-01 2.221039910000000151e-08 3.903430040000000311e-06 4.422564789999999801e-01 5.576491110000000306e-01
3.185721599999999843e-06 8.418814340000000396e-01 -3.514023179999999928e-09 -3.853640259999999761e-06 4.422571750000000024e-01 5.577443220000000146e-01
3.185821600000000062e-06 8.418810249999999495e-01 2.202156720000000126e-08 3.866001219999999683e-06 4.422563780000000055e-01 5.576516009999999968e-01
3.185921599999999858e-06 8.418811819999999502e-01 -3.331375649999999986e-09 -3.816392250000000052e-06 4.422570780000000257e-01 5.577457710000000013e-01
3.186021600000000077e-06 8.418807759999999973e-01 2.183560420000000067e-08 3.828933230000000356e-06 4.422563030000000173e-01 5.576536109999999935e-01
3.186121599999999873e-06 8.418809310000000545e-01 -3.150369440000000142e-09 -3.779503039999999998e-06 4.422570009999999829e-01 5.577468079999999828e-01
3.186221600000000092e-06 8.418805259999999624e-01 2.165229220000000142e-08 3.792222070000000103e-06 4.422562460000000195e-01 5.576552519999999902e-01
3.186321599999999888e-06 8.418806789999999651e-01 -2.971080369999999830e-09 -3.742968690000000130e-06 4.422569419999999862e-01 5.577475280000000479e-01
3.186421600000000107e-06 8.418802770000000102e-01 2.147146230000000095e-08 3.755863810000000126e-06 4.422562030000000144e-01 5.576566039999999447e-01
3.186521599999999903e-06 8.418804269999999867e-01 -2.793560100000000051e-09 -3.706785339999999998e-06 4.422568949999999832e-01 5.577480019999999650e-01
3.186621600000000122e-06 8.418800269999999752e-01 2.129298190000000001e-08 3.719854680000000089e-06 4.422561709999999757e-01 5.576577339999999605e-01
3.186721599999999918e-06 8.418801750000000084e-01 -2.617842919999999906e-09 -3.670949240000000187e-06 4.422568579999999749e-01 5.577482879999999810e-01
3.186821600000000137e-06 8.418797780000000230e-01 2.111674589999999983e-08 3.684190949999999804e-06 4.422561469999999884e-01 5.576586890000000407e-01
3.186921599999999933e-06 8.418799230000000300e-01 -2.443950120000000145e-09 -3.635456730000000126e-06 4.422568279999999907e-01 5.577484289999999900e-01
3.187021600000000152e-06 8.418795279999999881e-01 2.094266980000000161e-08 3.648869000000000114e-06 4.422561300000000251e-01 5.576595100000000249e-01
3.187121599999999948e-06 8.418796710000000516e-01 -2.271893229999999809e-09 -3.600304200000000060e-06 4.422568040000000034e-01 5.577484579999999470e-01
3.187221600000000167e-06 8.418792790000000359e-01 2.077068520000000008e-08 3.613885269999999964e-06 4.422561179999999759e-01 5.576602250000000094e-01
3.187321599999999963e-06 8.418794189999999622e-01 -2.101676679999999815e-09 -3.565488159999999824e-06 4.422567849999999856e-01 5.577484010000000048e-01
3.187421600000000182e-06 8.418790290000000009e-01 2.060073490000000017e-08 3.579236279999999860e-06 4.422561090000000084e-01 5.576608579999999815e-01
3.187521599999999978e-06 8.418791669999999838e-01 -1.933299730000000176e-09 -3.531005120000000097e-06 4.422567689999999940e-01 5.577482780000000417e-01
3.187621600000000197e-06 8.418787789999999660e-01 2.043277150000000001e-08 3.544918590000000029e-06 4.422561030000000115e-01 5.576614260000000156e-01
3.187721599999999993e-06 8.418789150000000054e-01 -1.766757149999999926e-09 -3.496851700000000054e-06 4.422567559999999731e-01 5.577481050000000495e-01
3.187821599999999789e-06 8.418785290000000421e-01 2.026675390000000139e-08 3.510928840000000139e-06 4.422560999999999853e-01 5.576619430000000488e-01
3.187921600000000008e-06 8.418786630000000271e-01 -1.602041109999999963e-09 -3.463024550000000037e-06 4.422567450000000067e-01 5.577478940000000218e-01
3.188021599999999804e-06 8.418782799999999789e-01 2.010264680000000131e-08 3.477263689999999935e-06 4.422560979999999864e-01 5.576624199999999920e-01
3.188121600000000023e-06 8.418784110000000487e-01 -1.439141239999999998e-09 -3.429520360000000109e-06 4.422567350000000119e-01 5.577476540000000371e-01
3.188221599999999819e-06 8.418780300000000549e-01 1.994041870000000133e-08 3.443919890000000121e-06 4.422560970000000147e-01 5.576628660000000348e-01
3.188321600000000038e-06 8.418781589999999593e-01 -1.278045539999999929e-09 -3.396335900000000199e-06 4.422567270000000161e-01 5.577473929999999802e-01
3.188421599999999834e-06 8.418777800000000200e-01 1.978004090000000057e-08 3.410894190000000130e-06 4.422560979999999864e-01 5.576632860000000358e-01
3.188521600000000053e-06 8.418779069999999809e-01 -1.118740530000000092e-09 -3.363467959999999887e-06 4.422567199999999921e-01 5.577471139999999883e-01
3.188621599999999849e-06 8.418775299999999850e-01 1.962148769999999910e-08 3.378183420000000110e-06 4.422560990000000136e-01 5.576636870000000190e-01
3.188721600000000068e-06 8.418776550000000025e-01 -9.612118060000000554e-10 -3.330913359999999919e-06 4.422567130000000235e-01 5.577468249999999461e-01
3.188821599999999864e-06 8.418772810000000328e-01 1.946473500000000082e-08 3.345784440000000105e-06 4.422561010000000126e-01 5.576640699999999562e-01
3.188921600000000083e-06 8.418774030000000241e-01 -8.054442069999999659e-10 -3.298669000000000062e-06 4.422567070000000267e-01 5.577465259999999647e-01
3.189021599999999879e-06 8.418770309999999979e-01 1.930976019999999853e-08 3.313694140000000057e-06 4.422561030000000115e-01 5.576644410000000107e-01
3.189121600000000098e-06 8.418771520000000175e-01 -6.514219140000000171e-10 -3.266731780000000081e-06 4.422567020000000015e-01 5.577462210000000420e-01
3.189221599999999894e-06 8.418767809999999630e-01 1.915654180000000027e-08 3.281909450000000054e-06 4.422561050000000105e-01 5.576648010000000433e-01
3.189321600000000113e-06 8.418769000000000391e-01 -4.991289490000000455e-10 -3.235098659999999961e-06 4.422566969999999764e-01 5.577459120000000103e-01
3.189421599999999909e-06 8.418765310000000390e-01 1.900505919999999946e-08 3.250427350000000151e-06 4.422561079999999811e-01 5.576651510000000256e-01
3.189521600000000128e-06 8.418766479999999497e-01 -3.485489649999999916e-10 -3.203766620000000181e-06 4.422566920000000068e-01 5.577456010000000353e-01
3.189621599999999924e-06 8.418762810000000041e-01 1.885529250000000135e-08 3.219244840000000054e-06 4.422561110000000073e-01 5.576654939999999838e-01
3.189721600000000143e-06 8.418763959999999713e-01 -1.996652720000000047e-10 -3.172732700000000168e-06 4.422566880000000089e-01 5.577452880000000057e-01
3.189821599999999939e-06 8.418760320000000519e-01 1.870722269999999988e-08 3.188358960000000036e-06 4.422561139999999780e-01 5.576658310000000007e-01
3.189921600000000158e-06 8.418761439999999929e-01 -5.246123440000000073e-11 -3.141993929999999949e-06 4.422566840000000110e-01 5.577449749999999762e-01
3.190021599999999954e-06 8.418757820000000169e-01 1.856083099999999897e-08 3.157766790000000094e-06 4.422561170000000041e-01 5.576661619999999653e-01
3.190121600000000174e-06 8.418758920000000145e-01 9.307997390000000433e-11 -3.111547430000000087e-06 4.422566800000000131e-01 5.577446619999999466e-01
3.190221599999999969e-06 8.418755319999999820e-01 1.841609919999999946e-08 3.127465420000000048e-06 4.422561210000000020e-01 5.576664879999999602e-01
3.190321600000000189e-06 8.418756400000000362e-01 2.369749499999999852e-10 -3.081390299999999804e-06 4.422566760000000152e-01 5.577443499999999998e-01
3.190421599999999984e-06 8.418752819999999470e-01 1.827300920000000053e-08 3.097451999999999935e-06 4.422561239999999727e-01 5.576668099999999573e-01
3.190521600000000204e-06 8.418753879999999468e-01 3.792406270000000070e-10 -3.051519699999999809e-06 4.422566720000000173e-01 5.577440380000000530e-01
3.190621599999999999e-06 8.418750320000000231e-01 1.813154350000000156e-08 3.067723710000000114e-06 4.422561269999999989e-01 5.576671269999999847e-01
3.190721599999999795e-06 8.418751359999999684e-01 5.198935090000000295e-10 -3.021932819999999862e-06 4.422566680000000194e-01 5.577437290000000214e-01
3.190821600000000014e-06 8.418747819999999882e-01 1.799168470000000032e-08 3.038277719999999848e-06 4.422561309999999968e-01 5.576674409999999860e-01
3.190921599999999810e-06 8.418748839999999900e-01 6.589502540000000399e-10 -2.992626859999999969e-06 4.422566649999999933e-01 5.577434209999999615e-01
3.191021600000000029e-06 8.418745319999999532e-01 1.785341580000000131e-08 3.009111279999999961e-06 4.422561340000000230e-01 5.576677519999999610e-01
3.191121599999999825e-06 8.418746329999999833e-01 7.964273570000000024e-10 -2.963599079999999933e-06 4.422566609999999954e-01 5.577431139999999843e-01
3.191221600000000044e-06 8.418742820000000293e-01 1.771671970000000074e-08 2.980221649999999832e-06 4.422561369999999936e-01 5.576680600000000210e-01
3.191321599999999840e-06 8.418743810000000050e-01 9.323411650000000283e-10 -2.934846739999999979e-06 4.422566580000000247e-01 5.577428100000000333e-01
3.191421600000000059e-06 8.418740319999999944e-01 1.758157990000000162e-08 2.951606099999999933e-06 4.422561400000000198e-01 5.576683639999999720e-01
3.191521599999999855e-06 8.418741290000000266e-01 1.066707879999999997e-09 -2.906367140000000052e-06 4.422566540000000268e-01 5.577425080000000257e-01
3.191621600000000074e-06 8.418737819999999594e-01 1.744797999999999872e-08 2.923261960000000108e-06 4.422561440000000177e-01 5.576686659999999796e-01
3.191721599999999870e-06 8.418738770000000482e-01 1.199543699999999914e-09 -2.878157619999999822e-06 4.422566510000000006e-01 5.577422079999999616e-01
3.191821600000000089e-06 8.418735330000000072e-01 1.731590380000000011e-08 2.895186560000000200e-06 4.422561469999999884e-01 5.576689649999999610e-01
3.191921599999999885e-06 8.418736249999999588e-01 1.330864540000000055e-09 -2.850215539999999877e-06 4.422566470000000027e-01 5.577419099999999519e-01
3.192021600000000105e-06 8.418732829999999723e-01 1.718533499999999895e-08 2.867377289999999848e-06 4.422561500000000145e-01 5.576692619999999989e-01
3.192121599999999900e-06 8.418733729999999804e-01 1.460686250000000096e-09 -2.822538270000000204e-06 4.422566439999999766e-01 5.577416139999999967e-01
3.192221600000000120e-06 8.418730330000000484e-01 1.705625809999999856e-08 2.839831539999999961e-06 4.422561529999999852e-01 5.576695560000000107e-01
3.192321599999999915e-06 8.418731219999999738e-01 1.589024580000000094e-09 -2.795123229999999916e-06 4.422566410000000059e-01 5.577413209999999566e-01
3.192421600000000135e-06 8.418727830000000134e-01 1.692865699999999878e-08 2.812546730000000072e-06 4.422561560000000114e-01 5.576698469999999963e-01
3.192521599999999930e-06 8.418728699999999954e-01 1.715895019999999983e-09 -2.767967850000000065e-06 4.422566379999999797e-01 5.577410299999999710e-01
3.192621600000000150e-06 8.418725329999999785e-01 1.680251630000000130e-08 2.785520310000000037e-06 4.422561589999999820e-01 5.576701360000000385e-01
3.192721599999999945e-06 8.418726180000000170e-01 1.841312990000000005e-09 -2.741069619999999806e-06 4.422566350000000091e-01 5.577407410000000398e-01
3.192821600000000165e-06 8.418722830000000545e-01 1.667782080000000130e-08 2.758749769999999857e-06 4.422561629999999799e-01 5.576704230000000262e-01
3.192921599999999960e-06 8.418723660000000386e-01 1.965293599999999848e-09 -2.714426000000000089e-06 4.422566319999999829e-01 5.577404540000000521e-01
3.193021600000000180e-06 8.418720330000000196e-01 1.655455510000000046e-08 2.732232610000000205e-06 4.422561660000000061e-01 5.576707069999999877e-01
3.193121599999999975e-06 8.418721150000000319e-01 2.087851969999999865e-09 -2.688034530000000037e-06 4.422566290000000122e-01 5.577401699999999796e-01
3.193221600000000195e-06 8.418717829999999847e-01 1.643270420000000064e-08 2.705966350000000130e-06 4.422561689999999768e-01 5.576709890000000058e-01
3.193321599999999990e-06 8.418718630000000536e-01 2.209003149999999890e-09 -2.661892729999999972e-06 4.422566259999999860e-01 5.577398879999999615e-01
3.193421600000000210e-06 8.418715329999999497e-01 1.631225339999999880e-08 2.679948559999999924e-06 4.422561720000000030e-01 5.576712679999999978e-01
3.193521600000000005e-06 8.418716109999999642e-01 2.328761829999999808e-09 -2.635998189999999833e-06 4.422566230000000154e-01 5.577396079999999978e-01
3.193621599999999801e-06 8.418712830000000258e-01 1.619318770000000009e-08 2.654176809999999877e-06 4.422561749999999736e-01 5.576715460000000180e-01
3.193721600000000020e-06 8.418713589999999858e-01 2.447142599999999887e-09 -2.610348490000000159e-06 4.422566199999999892e-01 5.577393299999999776e-01
3.193821599999999816e-06 8.418710329999999908e-01 1.607549269999999991e-08 2.628648700000000178e-06 4.422561769999999726e-01 5.576718210000000120e-01
3.193921600000000035e-06 8.418711079999999791e-01 2.564159990000000125e-09 -2.584941249999999939e-06 4.422566170000000185e-01 5.577390549999999836e-01
3.194021599999999831e-06 8.418707829999999559e-01 1.595915400000000029e-08 2.603361869999999888e-06 4.422561799999999987e-01 5.576720939999999516e-01
3.194121600000000051e-06 8.418708560000000007e-01 2.679828230000000014e-09 -2.559774109999999932e-06 4.422566139999999923e-01 5.577387809999999613e-01
3.194221599999999846e-06 8.418705330000000320e-01 1.584415740000000001e-08 2.578313970000000012e-06 4.422561830000000249e-01 5.576723649999999477e-01
3.194321600000000066e-06 8.418706040000000224e-01 2.794161549999999870e-09 -2.534844730000000117e-06 4.422566110000000217e-01 5.577385099999999651e-01
3.194421599999999861e-06 8.418702829999999970e-01 1.573048870000000117e-08 2.553502660000000109e-06 4.422561859999999956e-01 5.576726330000000287e-01
3.194521600000000081e-06 8.418703520000000440e-01 2.907173909999999842e-09 -2.510150799999999952e-06 4.422566079999999955e-01 5.577382410000000235e-01
3.194621599999999876e-06 8.418700329999999621e-01 1.561813400000000098e-08 2.528925670000000202e-06 4.422561890000000218e-01 5.576729000000000269e-01
3.194721600000000096e-06 8.418701010000000373e-01 3.018879290000000168e-09 -2.485690040000000058e-06 4.422566059999999966e-01 5.577379740000000252e-01
3.194821599999999891e-06 8.418697819999999554e-01 1.550707939999999999e-08 2.504580699999999996e-06 4.422561910000000207e-01 5.576731639999999990e-01
3.194921600000000111e-06 8.418698489999999479e-01 3.129291209999999864e-09 -2.461460180000000037e-06 4.422566030000000259e-01 5.577377100000000532e-01
3.195021599999999906e-06 8.418695320000000315e-01 1.539731139999999884e-08 2.480465509999999835e-06 4.422561939999999914e-01 5.576734260000000276e-01
3.195121600000000126e-06 8.418695969999999695e-01 3.238423529999999875e-09 -2.437458969999999986e-06 4.422565999999999997e-01 5.577374470000000528e-01
3.195221599999999921e-06 8.418692819999999966e-01 1.528881650000000152e-08 2.456577849999999816e-06 4.422561970000000175e-01 5.576736860000000018e-01
3.195321600000000141e-06 8.418693459999999629e-01 3.346289510000000124e-09 -2.413684209999999970e-06 4.422565980000000008e-01 5.577371869999999676e-01
3.195421599999999936e-06 8.418690319999999616e-01 1.518158110000000036e-08 2.432915540000000077e-06 4.422561999999999882e-01 5.576739440000000325e-01
3.195521600000000156e-06 8.418690939999999845e-01 3.452902490000000068e-09 -2.390133679999999984e-06 4.422565949999999746e-01 5.577369279999999652e-01
3.195621599999999951e-06 8.418687820000000377e-01 1.507559220000000116e-08 2.409476370000000014e-06 4.422562019999999872e-01 5.576742000000000088e-01
3.195721600000000171e-06 8.418688420000000061e-01 3.558275570000000160e-09 -2.366805219999999815e-06 4.422565920000000039e-01 5.577366719999999889e-01
3.195821599999999966e-06 8.418685320000000027e-01 1.497083659999999972e-08 2.386258190000000086e-06 4.422562050000000133e-01 5.576744540000000416e-01
